-4.224435,-5.048573,2.080544,-3.819013,-6.496419,4.637065,1.424393,1.602970,-2.166044,-4.876192,2.134836,4.811474,-6.289676,-4.504003,3.260981,-5.521753,-7.191365,-6.173336,-7.013584,-4.980346
-4.753175,-5.656585,2.375703,-4.025975,-7.250914,4.942190,1.622928,1.780546,-2.341108,-5.269850,2.130473,5.110543,-7.179053,-4.801630,3.495203,-6.118470,-7.805754,-6.700698,-7.796105,-5.733782
-4.724693,-5.630437,2.371745,-4.205410,-7.174029,4.859936,1.733117,1.860468,-2.389485,-5.258064,2.121831,5.010325,-7.367140,-4.856164,3.458565,-6.180777,-7.736201,-6.715791,-7.757690,-5.725233
-3.664128,-4.310658,1.851977,-3.052498,-5.377463,3.809517,1.372082,1.482139,-1.793941,-3.914982,1.714725,3.884114,-5.373507,-3.642642,2.631094,-4.705119,-5.892334,-4.957369,-5.784754,-4.395993
-3.719176,-4.605210,1.875221,-3.173971,-5.615487,3.877888,1.387069,1.513056,-1.909538,-4.170596,1.897984,4.094546,-5.408611,-3.788714,2.720952,-4.904364,-6.160179,-5.226830,-6.238357,-4.500513
-4.006823,-5.142810,2.121576,-3.567342,-6.162279,4.445442,1.375933,1.574561,-2.256376,-4.661986,2.058733,4.602654,-5.838332,-4.174452,2.987757,-5.258112,-6.717815,-5.714063,-6.700935,-4.842268
-4.678324,-5.561743,2.255833,-4.054523,-7.127753,4.775972,1.704149,1.724057,-2.300978,-5.137606,2.233056,5.040048,-7.033804,-4.814225,3.509274,-6.084656,-7.774032,-6.836860,-7.668231,-5.598355
-4.435721,-5.429749,2.297946,-3.898334,-6.765836,4.760569,1.561117,1.736658,-2.301763,-5.079366,2.122101,4.945428,-6.686665,-4.720700,3.353024,-5.885861,-7.448009,-6.361064,-7.460155,-5.416743
-3.710535,-4.514203,1.945238,-3.397547,-5.859349,4.222830,1.298727,1.393199,-1.893178,-4.216330,1.918307,4.252700,-5.760200,-3.930569,2.885617,-5.024675,-6.200082,-5.787704,-6.425050,-4.710707
-3.589228,-4.438070,1.799064,-3.056080,-5.550453,3.753817,1.314389,1.455964,-1.891466,-4.051212,1.759041,3.869398,-5.376385,-3.665885,2.741733,-4.782571,-6.064387,-5.163140,-6.063665,-4.445856
-3.544532,-4.337682,1.769425,-2.941797,-5.233915,3.488331,1.340894,1.516337,-1.803684,-3.862864,1.605414,3.697196,-5.297079,-3.427383,2.648903,-4.555785,-5.648531,-4.725705,-5.783404,-4.213997
-4.173075,-4.896523,2.093024,-3.609261,-6.379050,4.264286,1.371147,1.612475,-2.018711,-4.725787,2.031309,4.623333,-5.925679,-4.215913,3.191895,-5.296112,-7.058540,-5.905463,-6.829050,-4.814237
-3.520801,-4.200729,1.758065,-2.918326,-5.323636,3.537228,1.397158,1.485166,-1.822997,-3.941722,1.587842,3.682455,-5.159283,-3.540029,2.652369,-4.471515,-5.730177,-4.737254,-5.860194,-4.291271
-3.358348,-4.110735,1.631225,-2.807630,-5.007082,3.425243,1.267276,1.415146,-1.715562,-3.754092,1.632112,3.639798,-4.744081,-3.447304,2.409806,-4.156602,-5.531980,-4.480378,-5.357002,-3.900575
-3.862220,-4.765357,1.896891,-3.379912,-5.891978,4.103961,1.458463,1.622062,-1.952858,-4.333220,1.840985,4.345156,-5.834694,-3.984158,2.956932,-5.045979,-6.431340,-5.503202,-6.405828,-4.665051
-3.596558,-4.537486,1.841986,-3.265837,-5.507158,3.967406,1.319576,1.417050,-1.915333,-4.168121,1.790325,4.012909,-5.530215,-3.796578,2.821835,-4.912108,-6.051660,-5.262793,-6.133595,-4.574704
-3.239512,-3.786775,1.678114,-2.772697,-4.924026,3.267664,1.190094,1.290585,-1.601634,-3.515334,1.529793,3.429692,-4.680375,-3.353422,2.500517,-4.192735,-5.353536,-4.518513,-5.302698,-3.775826
-4.209319,-5.068365,2.091184,-3.656974,-6.389656,4.389479,1.486796,1.634997,-2.098394,-4.683496,1.975265,4.558727,-6.267870,-4.321339,3.152621,-5.517783,-6.983364,-6.097056,-7.038524,-5.115094
-4.303856,-5.293219,2.173201,-3.783165,-6.534348,4.555143,1.476408,1.578939,-2.112917,-4.705583,2.031214,4.643854,-6.835516,-4.215774,3.235939,-5.779466,-7.006963,-6.330270,-7.308397,-5.356318
-2.919570,-3.547662,1.557750,-2.596416,-4.714412,3.177578,1.036275,1.159765,-1.459629,-3.309699,1.520979,3.268602,-4.365988,-3.039950,2.289008,-4.018339,-4.955703,-4.316394,-5.045015,-3.617047
-3.700791,-4.664193,1.956199,-3.174296,-5.694276,4.092808,1.489565,1.579810,-1.918980,-4.233188,1.872721,4.152546,-5.560564,-3.943773,2.800207,-4.920839,-6.238132,-5.196185,-6.205270,-4.690461
-3.710405,-4.324325,1.816621,-3.090122,-5.538279,3.609820,1.381116,1.532404,-1.741096,-3.992783,1.664328,3.936839,-5.632078,-3.611852,2.677567,-4.784170,-5.883274,-5.168324,-5.976136,-4.485328
-3.813386,-4.610134,1.887489,-3.247235,-5.724443,3.971001,1.480796,1.592346,-1.944335,-4.337921,1.849327,4.014716,-5.575076,-3.856104,2.903282,-4.969485,-6.275490,-5.284431,-6.315499,-4.627974
-4.077030,-5.142427,2.085648,-3.524161,-6.316548,4.484071,1.455858,1.660207,-2.228102,-4.714128,1.980071,4.526752,-6.192371,-4.304797,3.085325,-5.396807,-6.873529,-5.948165,-6.852236,-5.118173
-3.921567,-4.855601,2.037648,-3.276890,-6.083458,4.024200,1.475539,1.616066,-2.033020,-4.443783,1.892746,4.267171,-5.918199,-4.122190,2.975430,-5.219092,-6.561603,-5.492492,-6.605770,-4.814243
-3.975272,-4.962158,2.045195,-3.234856,-5.995869,4.181244,1.355189,1.655948,-1.959603,-4.310781,1.912973,4.152132,-5.898756,-3.961800,2.912690,-5.129660,-6.607822,-5.596878,-6.692550,-4.971609
-4.146569,-4.923200,2.151739,-3.690895,-6.277501,4.394066,1.683956,1.593938,-2.019063,-4.641897,2.076857,4.472969,-6.242974,-4.141315,3.059336,-5.645689,-6.886544,-5.873097,-6.941120,-5.016886
-3.268093,-4.246698,1.807845,-2.887744,-5.078185,3.594532,1.275964,1.475298,-1.730747,-3.770842,1.673729,3.771688,-4.893362,-3.473494,2.522841,-4.396203,-5.546062,-4.565487,-5.533116,-4.111532
-4.144862,-4.977427,2.087444,-3.639763,-6.262188,4.517729,1.328217,1.563490,-2.032728,-4.723780,2.078244,4.679233,-6.104830,-4.311308,3.143307,-5.317214,-6.948192,-6.075271,-6.916449,-4.847729
-4.187387,-5.172879,2.141704,-3.667919,-6.462454,4.397106,1.480772,1.672930,-2.111341,-4.711174,2.074077,4.582713,-6.087760,-4.250326,3.132692,-5.493962,-6.982842,-5.924288,-6.987545,-5.004271
-3.656039,-4.352270,1.841432,-3.201245,-5.445507,3.932373,1.232846,1.321347,-1.778596,-4.075889,1.841665,4.010523,-5.242033,-3.864306,2.712453,-4.586885,-5.969810,-5.378829,-5.964049,-4.237745
-4.305109,-4.849034,2.076656,-3.525151,-6.446449,4.393302,1.459285,1.613743,-2.010330,-4.839288,2.086601,4.734129,-6.105978,-4.310871,3.126628,-5.378677,-7.056903,-5.919979,-7.025955,-4.978994
-3.002913,-3.963378,1.676124,-2.786054,-4.952313,3.277670,1.207363,1.364571,-1.641046,-3.311903,1.695475,3.414011,-4.701033,-3.186008,2.387638,-4.237354,-5.098797,-4.315407,-5.242519,-3.807903
-4.225724,-5.028800,2.135796,-3.516706,-6.333032,4.382586,1.482513,1.611328,-2.050128,-4.693103,2.079517,4.492532,-6.201007,-4.269258,3.029085,-5.526994,-6.886872,-5.973687,-7.039401,-4.990864
-3.948487,-5.028015,2.046037,-3.578039,-6.220308,4.354468,1.416008,1.546620,-2.085860,-4.641025,2.016814,4.589313,-6.214320,-4.242082,3.047093,-5.293462,-6.898978,-5.928203,-6.850619,-5.020332
-3.967069,-4.762335,1.986496,-3.472738,-6.200491,4.280710,1.420738,1.537692,-2.023906,-4.557717,2.013750,4.443885,-5.757092,-4.144257,2.979141,-5.140446,-6.705634,-5.758279,-6.667541,-4.731977
-4.032927,-4.728156,2.023219,-3.448675,-6.021055,4.141923,1.475610,1.577946,-1.980708,-4.464495,1.903651,4.359148,-5.964799,-4.046875,3.032101,-5.254038,-6.420281,-5.510515,-6.669813,-4.898023
-4.277179,-5.172324,2.151711,-3.677365,-6.419518,4.489755,1.573725,1.714856,-2.094847,-4.646276,1.976923,4.577926,-6.325481,-4.391596,3.220753,-5.503831,-6.993023,-5.934388,-7.025704,-5.266967
-3.673309,-4.505345,1.854679,-3.154591,-5.488716,3.807444,1.340154,1.553727,-1.865082,-4.073381,1.810732,4.003489,-5.336781,-3.750949,2.764590,-4.743650,-6.026855,-5.067513,-5.989132,-4.416944
-3.332939,-3.857043,1.717793,-2.743846,-5.015494,3.344395,1.153461,1.337026,-1.726296,-3.818671,1.557960,3.496787,-4.847195,-3.288818,2.414108,-4.183104,-5.424732,-4.549107,-5.498528,-4.085526
-4.093370,-4.833849,2.145235,-3.843149,-6.393278,4.348116,1.479317,1.582341,-2.076848,-4.551341,1.963327,4.414307,-6.604508,-4.205118,3.180914,-5.941286,-6.970866,-6.234603,-7.247212,-5.105701
-3.379672,-4.083054,1.743465,-3.058233,-5.242774,3.713525,1.228413,1.344832,-1.712370,-3.879471,1.771910,3.868904,-4.949265,-3.665090,2.680247,-4.382741,-5.821021,-4.982345,-5.624410,-3.925939
-4.470744,-5.674724,2.298527,-4.018754,-6.948835,4.731263,1.643529,1.772023,-2.369179,-4.993208,2.123038,4.886735,-6.907458,-4.674310,3.441449,-6.046771,-7.532439,-6.539614,-7.694887,-5.672929
-4.091863,-4.982123,2.078389,-3.494708,-6.212650,4.270341,1.559932,1.644344,-2.127376,-4.593802,2.075938,4.501241,-6.104681,-4.187088,2.996678,-5.383358,-6.752573,-5.828745,-6.816137,-4.952724
-3.896341,-4.860334,2.067246,-3.486166,-6.029675,4.161033,1.442546,1.620929,-2.115631,-4.462728,1.962704,4.309580,-5.845129,-4.103736,3.058030,-5.106235,-6.456455,-5.522183,-6.451081,-4.742237
-4.783465,-5.700542,2.377169,-4.068275,-7.362097,4.955291,1.607009,1.746485,-2.367440,-5.328475,2.414828,5.215437,-6.914744,-4.876152,3.588579,-6.184621,-7.955563,-6.955625,-8.040197,-5.520912
-3.659519,-4.644249,2.015458,-3.234152,-5.596495,4.012396,1.414169,1.481581,-2.001771,-4.157748,1.909622,4.149772,-5.443121,-3.902232,2.808480,-4.894716,-6.196643,-5.421124,-6.247701,-4.551517
-4.699666,-5.575446,2.292451,-4.091534,-7.144572,4.879273,1.615967,1.817333,-2.379894,-5.279055,2.224317,5.051282,-6.882079,-4.838051,3.464182,-6.188116,-7.805845,-6.742291,-7.804772,-5.606095
-3.479203,-4.112240,1.681900,-2.986425,-5.170478,3.329215,1.169992,1.402631,-1.661148,-3.803144,1.572944,3.644119,-5.084753,-3.287565,2.652947,-4.392597,-5.522022,-4.834560,-5.557468,-4.227550
-3.442369,-4.361563,1.780297,-3.045285,-5.323776,3.894393,1.358255,1.510892,-1.841685,-3.960593,1.838740,4.019256,-5.035486,-3.638717,2.643225,-4.511704,-5.834197,-4.834019,-5.820729,-4.289064
-3.466746,-4.439452,1.901362,-2.955369,-5.360639,3.781021,1.308248,1.488514,-1.958084,-3.991804,1.759979,3.926312,-5.172331,-3.667453,2.569391,-4.518135,-5.784242,-4.813374,-5.820948,-4.369765
-4.220228,-4.989440,2.103926,-3.839904,-6.491490,4.617182,1.508641,1.586792,-2.126453,-4.806360,2.056249,4.740816,-6.290543,-4.503250,3.210616,-5.494283,-7.196441,-6.345368,-7.044748,-5.047222
-3.923014,-5.029971,2.160606,-3.472954,-6.129805,4.215604,1.421202,1.443820,-2.050252,-4.508784,1.955644,4.480961,-6.306409,-4.153747,2.914011,-5.465716,-6.654140,-5.818352,-6.911965,-5.170321
-3.733365,-4.498029,1.897928,-3.200858,-5.725018,3.935359,1.291955,1.443431,-1.882334,-4.229813,1.886217,4.135922,-5.419900,-3.764959,2.868462,-4.769514,-6.242600,-5.381135,-6.160754,-4.401286
-3.238288,-4.080589,1.708704,-2.797752,-5.092547,3.349585,1.171483,1.431237,-1.645772,-3.582738,1.612054,3.631722,-4.999537,-3.192669,2.450207,-4.434397,-5.398346,-4.622251,-5.647110,-4.092879
-4.124736,-4.857514,2.086576,-3.570823,-6.197901,4.131941,1.509691,1.486763,-1.953592,-4.548460,1.862798,4.244489,-6.426772,-4.082508,3.168832,-5.556413,-6.763532,-6.104017,-6.975862,-5.058555
-3.314190,-4.411220,1.853926,-2.967677,-5.276747,3.785024,1.236680,1.462125,-1.806632,-3.864605,1.778150,3.967760,-4.885836,-3.671163,2.547868,-4.393682,-5.726078,-4.724084,-5.569598,-4.172686
-4.212655,-5.343688,2.160069,-3.719937,-6.579535,4.612758,1.432113,1.711357,-2.196692,-4.744148,2.115178,4.585585,-6.463477,-4.300572,3.201750,-5.573861,-7.121711,-6.147083,-7.164256,-5.295521
-3.749880,-4.578817,1.909184,-3.270635,-5.794637,3.954570,1.368236,1.439389,-1.976347,-4.194530,1.866257,4.150852,-5.441645,-3.890648,2.723895,-4.872642,-6.370359,-5.371493,-6.209399,-4.532119
-4.157246,-4.919564,1.907906,-3.504344,-6.075171,4.268465,1.467383,1.503225,-2.010587,-4.550851,2.008263,4.412356,-5.846929,-4.178041,3.135758,-5.168153,-6.691278,-5.934490,-6.663842,-4.797806
-3.203337,-3.871582,1.654449,-2.718365,-4.783425,3.449369,1.116798,1.293983,-1.613225,-3.543246,1.542246,3.677804,-4.513791,-3.296635,2.501720,-4.037207,-5.262863,-4.378302,-5.108028,-3.808568
-3.438053,-4.233433,1.767012,-2.938644,-5.172730,3.601702,1.306873,1.444467,-1.805073,-3.927907,1.705619,3.698324,-5.126778,-3.563283,2.585388,-4.458891,-5.665714,-4.746314,-5.654929,-4.166410
-3.060847,-3.880449,1.638422,-2.570314,-4.725143,3.366992,1.115278,1.234013,-1.574300,-3.268351,1.613996,3.431860,-4.563055,-3.022934,2.296532,-4.049430,-4.954810,-4.147920,-5.100251,-3.733473
-4.281581,-5.100230,2.143042,-3.735567,-6.596182,4.588300,1.490661,1.609601,-2.066604,-4.958645,2.097371,4.858597,-6.366250,-4.479854,3.298773,-5.547911,-7.271423,-6.285386,-7.195977,-5.063125
-3.690250,-4.470633,1.922572,-3.238186,-5.744765,3.813624,1.301469,1.399996,-1.865481,-4.019235,1.816051,3.990268,-5.531606,-3.689697,2.719437,-4.944540,-6.049340,-5.337401,-6.218763,-4.518038
-3.728736,-4.323665,1.851882,-3.236312,-5.641220,3.736750,1.302413,1.316551,-1.845561,-4.153695,1.754001,4.039922,-5.406004,-3.754048,2.651924,-4.834472,-6.155299,-5.132579,-6.268204,-4.391330
-4.144967,-5.113063,2.095939,-3.576828,-6.311195,4.298621,1.583150,1.570185,-2.049619,-4.724499,1.989716,4.399288,-6.644000,-4.283498,2.903124,-5.547646,-7.032396,-5.762796,-6.879143,-5.181940
-3.851080,-4.714025,1.942428,-3.475060,-5.924126,4.043625,1.321658,1.495011,-1.900066,-4.380321,1.829921,4.227262,-5.948359,-3.996699,2.786227,-5.096493,-6.655338,-5.675474,-6.537481,-4.781920
-3.730851,-4.362153,1.715687,-3.230650,-5.627386,3.800947,1.294958,1.343899,-1.881655,-4.050301,1.649861,4.082143,-5.626270,-3.821470,2.703128,-4.825144,-6.023748,-5.324054,-6.129005,-4.498764
-4.243584,-5.029394,2.049830,-3.625638,-6.280250,4.276103,1.524718,1.519927,-2.151563,-4.670497,1.876199,4.463121,-6.191861,-4.312568,3.034648,-5.290674,-6.817636,-5.840424,-6.960934,-5.005085
-4.431269,-5.218477,2.121902,-3.973720,-6.755666,4.669321,1.405982,1.482864,-2.120314,-5.013847,2.038821,4.907615,-6.665871,-4.480783,3.099414,-5.611623,-7.576313,-6.398659,-7.404414,-5.197990
-4.388100,-5.371717,2.076686,-3.794535,-6.561372,4.456257,1.635337,1.764610,-2.231483,-4.858656,1.984559,4.623202,-6.933400,-4.435936,3.219118,-5.844136,-7.260182,-6.226595,-7.341168,-5.446807
-3.779380,-4.467355,1.825982,-3.111419,-5.560840,3.821454,1.389960,1.491450,-1.942344,-4.165152,1.646638,3.858531,-5.536077,-3.763471,2.725115,-4.731631,-6.032909,-5.031709,-6.186742,-4.477198
-4.000992,-4.531799,1.941155,-3.440038,-5.797398,3.921331,1.442869,1.486992,-1.950439,-4.243634,1.732679,3.945732,-5.793774,-3.924229,2.811134,-5.042222,-6.200326,-5.521600,-6.492882,-4.709468
-3.465132,-4.122656,1.775293,-2.818859,-5.126698,3.456289,1.205389,1.376253,-1.732715,-3.881413,1.609435,3.750689,-4.734023,-3.476152,2.546973,-4.309499,-5.666820,-4.446318,-5.473667,-3.903726
-3.512355,-4.426948,1.732675,-3.125886,-5.370615,3.526389,1.359178,1.368282,-1.696563,-3.813429,1.613656,3.729476,-5.409292,-3.554226,2.588011,-4.546132,-5.893370,-5.033323,-5.717680,-4.316005
-3.880566,-4.790197,1.917853,-3.540889,-5.997135,4.212121,1.326302,1.353821,-1.967407,-4.361241,2.003159,4.277940,-5.862822,-4.095189,2.847707,-5.183033,-6.454459,-5.804336,-6.522908,-4.681003
-2.854208,-3.626033,1.427796,-2.396549,-4.402125,3.006239,1.134748,1.060212,-1.268323,-3.186364,1.423383,3.046899,-4.565418,-2.861278,2.112260,-3.788208,-4.716270,-3.879694,-4.841000,-3.561936
-4.637855,-5.231219,2.053418,-3.850936,-6.699375,4.447395,1.644436,1.704885,-2.199031,-4.985394,1.880810,4.669310,-6.944361,-4.422052,3.192269,-5.670540,-7.202767,-6.201352,-7.316744,-5.499045
-4.067070,-5.011223,2.080092,-3.523143,-6.207729,4.193696,1.412797,1.489123,-2.098234,-4.571535,2.098228,4.390283,-5.874189,-4.054135,2.941747,-5.120906,-6.893462,-5.801513,-6.695465,-4.718087
-3.739110,-4.849239,1.872981,-3.335602,-5.760886,3.972451,1.375711,1.464284,-1.889536,-4.228298,1.837515,4.038096,-5.921165,-3.864836,2.780683,-4.981058,-6.290085,-5.437130,-6.410891,-4.692349
-3.221850,-4.168624,1.606159,-2.831616,-4.937951,3.399105,1.235618,1.131469,-1.726794,-3.611392,1.727913,3.570086,-4.810146,-3.165093,2.302931,-4.335306,-5.275709,-4.466992,-5.401179,-3.936909
-4.602282,-5.416685,2.194086,-3.861063,-6.861344,4.719281,1.591139,1.626915,-2.219601,-5.111961,2.175671,4.884116,-6.715127,-4.634329,3.256516,-5.795603,-7.561910,-6.359412,-7.463284,-5.398835
-4.063735,-4.648605,1.860326,-3.353154,-5.827568,3.957513,1.388259,1.562061,-2.033985,-4.424198,1.685218,3.967390,-6.044543,-3.784194,2.847923,-5.165497,-6.321509,-5.460157,-6.589759,-4.953495
-3.355969,-3.973075,1.688403,-2.743909,-4.902313,3.310101,1.158626,1.295943,-1.565306,-3.641598,1.587091,3.672875,-4.631582,-3.194720,2.437415,-4.209450,-5.402706,-4.486473,-5.351144,-3.736560
-3.394689,-4.353172,1.716930,-2.912168,-5.307568,3.564606,1.310086,1.464283,-1.755378,-3.930040,1.642797,3.700864,-5.294746,-3.517287,2.490711,-4.575560,-5.774685,-4.753650,-5.751910,-4.297589
-4.001774,-4.827618,2.012480,-3.654260,-6.304839,4.297726,1.406585,1.323505,-1.951189,-4.480334,1.991382,4.446927,-6.185431,-4.242930,2.983435,-5.329621,-6.684100,-6.065911,-6.800853,-4.846577
-4.408994,-5.371309,2.151712,-3.950235,-6.777654,4.669114,1.522463,1.589373,-2.206707,-5.009009,2.046931,4.938333,-6.593061,-4.546463,3.268219,-5.654571,-7.466031,-6.324318,-7.407264,-5.354116
-2.989724,-3.815404,1.397381,-2.666945,-4.587568,3.066979,1.100230,1.057707,-1.498682,-3.344799,1.484203,3.322982,-4.743886,-3.018109,2.070459,-3.846653,-5.013725,-4.257202,-4.958599,-3.746976
-3.599241,-4.439701,1.840939,-3.270888,-5.646607,4.029904,1.243399,1.291513,-1.815273,-4.134665,1.756728,4.053658,-5.487451,-3.879823,2.622467,-4.711834,-6.146422,-5.349133,-6.178847,-4.454306
-3.641701,-4.625303,1.813326,-3.280634,-5.608316,4.017642,1.309215,1.431908,-1.892534,-4.100935,1.842701,4.153656,-5.358703,-3.795373,2.753286,-4.743840,-6.151845,-5.084937,-6.129264,-4.473500
-4.076082,-5.030180,2.088543,-3.618179,-6.348960,4.261331,1.310600,1.575652,-2.073365,-4.808462,2.056625,4.603631,-5.910000,-4.161286,3.003252,-5.266427,-7.178819,-5.838108,-6.913012,-4.868286
-4.497381,-5.259909,2.153084,-3.957215,-6.766949,4.744786,1.470204,1.624640,-2.151930,-5.125132,2.175492,4.902754,-6.531930,-4.687869,3.264448,-5.729546,-7.576675,-6.491521,-7.420803,-5.216834
-2.951022,-3.710775,1.529247,-2.638230,-4.630743,3.155551,1.106145,1.177184,-1.578792,-3.352629,1.477219,3.323960,-4.544941,-3.014851,2.151118,-3.982744,-4.984016,-4.251040,-4.996733,-3.678681
-2.105022,-2.952284,1.101933,-1.824600,-3.263224,2.329866,0.807982,0.938999,-1.044329,-2.356673,1.113086,2.482057,-2.986709,-2.122345,1.622721,-2.687988,-3.657829,-2.778490,-3.510952,-2.610935
-4.397439,-5.523209,2.216887,-3.935833,-6.758435,4.809752,1.536757,1.750363,-2.258395,-5.080778,2.101372,4.939238,-6.733980,-4.600115,3.205767,-5.737916,-7.513965,-6.371986,-7.440130,-5.479600
-3.970872,-4.481423,1.907370,-3.343958,-5.772405,3.909800,1.423746,1.428096,-1.797911,-4.223547,1.733583,4.111042,-5.696173,-3.861929,2.773102,-4.924781,-6.310234,-5.408937,-6.234971,-4.620766
-4.344118,-5.108984,2.029777,-3.808631,-6.448633,4.638408,1.426948,1.539842,-2.153021,-4.845445,2.030120,4.777808,-6.272717,-4.475794,3.102651,-5.355087,-7.216326,-6.279583,-7.011991,-5.031570
-3.191416,-4.007028,1.580006,-2.687045,-4.746282,3.353991,1.097653,1.147969,-1.592681,-3.592555,1.618575,3.642289,-4.382003,-3.220693,2.309310,-3.943784,-5.332685,-4.409240,-5.249400,-3.624928
-3.203531,-3.969958,1.669320,-2.795158,-4.848225,3.344328,1.164542,1.249270,-1.628206,-3.557295,1.587703,3.418205,-4.681529,-3.324172,2.321039,-4.147558,-5.185754,-4.419155,-5.258145,-3.770200
-3.364877,-4.260934,1.734198,-2.931515,-5.163970,3.532583,1.387634,1.382067,-1.707418,-3.840557,1.632850,3.751447,-5.063603,-3.521472,2.499084,-4.444681,-5.717301,-4.668023,-5.618917,-4.216545
-3.871565,-4.834825,1.916220,-3.326239,-5.825029,4.094378,1.356630,1.384267,-1.930799,-4.281556,1.878336,4.193135,-5.655253,-3.950848,2.767866,-4.926622,-6.369030,-5.504056,-6.250546,-4.589642
-4.347112,-5.088521,2.046864,-3.694762,-6.397948,4.233471,1.476090,1.621378,-2.077980,-4.865274,1.880694,4.495947,-6.523728,-4.310917,3.057466,-5.506022,-7.073979,-6.009376,-7.083121,-5.232102
-3.779032,-4.839006,1.911324,-3.403794,-5.895133,4.216755,1.350457,1.382500,-2.083132,-4.487686,1.959213,4.300007,-5.781174,-4.011662,2.775383,-5.097134,-6.506239,-5.555568,-6.555752,-4.706649
-4.196885,-5.276811,2.159346,-3.933059,-6.633184,4.719505,1.444251,1.602251,-2.104647,-4.906299,2.063180,4.905138,-6.623267,-4.607224,3.087103,-5.647684,-7.458508,-6.396596,-7.400417,-5.331653
-4.122405,-4.883213,1.916082,-3.564996,-6.073989,4.067184,1.445636,1.459646,-1.874331,-4.422263,1.767141,4.416898,-6.199357,-3.932772,2.987524,-5.263759,-6.677761,-5.602308,-6.599833,-4.933093
-4.650701,-5.378058,2.196550,-3.895776,-6.861660,4.498964,1.594644,1.691640,-2.170231,-4.961349,1.976406,4.664536,-6.736636,-4.533388,3.233155,-5.707177,-7.423645,-6.183924,-7.399819,-5.407717
-2.927241,-3.750237,1.512746,-2.683461,-4.794237,2.993930,1.065849,1.132463,-1.436891,-3.297122,1.545058,3.324917,-4.590057,-3.028790,2.198109,-4.126148,-4.871785,-4.384238,-5.284491,-3.545856
-4.023959,-4.947383,1.964799,-3.453238,-6.113291,4.077893,1.349427,1.618128,-1.958966,-4.512687,1.911494,4.278451,-6.057887,-4.040312,2.891419,-5.239469,-6.681094,-5.656686,-6.744346,-4.860124
-4.972359,-5.877858,2.425014,-4.455040,-7.493058,5.195613,1.729643,1.817495,-2.370542,-5.583541,2.164965,5.216085,-7.849982,-4.977485,3.592155,-6.603422,-8.345507,-7.200485,-8.414632,-6.205494
-4.050438,-5.069447,2.123976,-3.594314,-6.155272,4.133575,1.588572,1.606642,-2.112447,-4.587934,2.085505,4.470187,-6.338783,-4.128237,2.919315,-5.567145,-6.658745,-5.703160,-6.922606,-5.027489
-3.852715,-4.707264,1.901387,-3.314973,-5.744587,3.853163,1.366305,1.580629,-2.016495,-4.303462,1.792866,4.088339,-5.667467,-3.800586,2.827645,-5.062935,-6.300408,-5.258589,-6.474844,-4.682610
-4.010333,-4.723418,1.887888,-3.583107,-6.121404,4.249996,1.277503,1.447152,-1.956175,-4.536272,1.943424,4.323726,-5.659599,-4.140435,2.835190,-5.051442,-6.720194,-5.793434,-6.554204,-4.484457
-3.999269,-4.643555,1.955868,-3.353482,-6.104763,3.981189,1.262724,1.417075,-1.951840,-4.495100,1.944367,4.324497,-5.610277,-3.971119,2.855250,-5.141052,-6.696908,-5.634772,-6.616354,-4.516913
-5.129225,-6.155152,2.469612,-4.356437,-7.637466,5.156918,1.734074,1.827273,-2.531183,-5.702174,2.292701,5.303489,-7.627727,-5.122939,3.645144,-6.514832,-8.352788,-7.266920,-8.497591,-6.057342
-3.984639,-4.746417,1.999613,-3.482291,-6.091542,4.245904,1.405175,1.480460,-1.973235,-4.501856,2.012240,4.431190,-5.665193,-4.085239,2.919085,-5.164827,-6.753420,-5.540618,-6.638648,-4.762525
-3.686471,-4.468966,1.922291,-3.346503,-5.829041,3.935252,1.284377,1.460097,-1.777085,-4.347558,1.955304,4.287387,-5.291239,-3.950970,2.874582,-4.901545,-6.498083,-5.273600,-6.209888,-4.314883
-3.873418,-4.527529,1.880127,-3.459600,-5.771402,4.096971,1.225820,1.390280,-1.904368,-4.420938,1.858141,4.229435,-5.693921,-3.918502,2.849228,-4.801528,-6.513133,-5.617300,-6.436980,-4.447257
-3.218155,-4.278733,1.705855,-2.772275,-4.891901,3.523868,1.192117,1.344246,-1.736451,-3.723190,1.649397,3.684070,-4.591274,-3.448153,2.345691,-4.039351,-5.492346,-4.297402,-5.312095,-3.883738
-4.591164,-5.447573,2.192913,-4.172327,-6.935958,4.850904,1.555484,1.661446,-2.250638,-5.121504,2.073895,4.890916,-7.020570,-4.774121,3.359508,-6.001752,-7.594344,-6.711199,-7.622349,-5.518960
-3.301721,-4.236825,1.693967,-2.837852,-5.025140,3.369958,1.100798,1.237381,-1.613410,-3.763000,1.736561,3.666328,-5.172987,-3.243490,2.357815,-4.534662,-5.513932,-4.627343,-5.706934,-4.298231
-4.339955,-5.163227,2.109518,-3.627703,-6.475014,4.430992,1.502279,1.618038,-2.223268,-4.816945,1.972125,4.598817,-6.352209,-4.320988,3.098439,-5.388153,-7.049143,-6.031139,-7.106386,-5.087577
-3.872294,-4.710065,1.991890,-3.446841,-5.873815,4.203687,1.281488,1.438629,-1.907627,-4.482107,1.890363,4.333083,-5.748809,-4.068045,2.773552,-4.927594,-6.621565,-5.501632,-6.487883,-4.599785
