2.578758,3.291848,3.639458,-2.525637,-3.332410,-3.513838,-3.889297,-4.214517,4.034547,4.298125,-3.898888,0.066884,-3.651846,-3.652015,-5.592289,-4.663486,-4.658179,3.705778,4.133772,-4.383007,1.148599,0.979610,1.161598,1.590618,0.981588,1.242404,0.992894,0.985663,0.976126,0.916939,1.062638,1.120556,1.024999,1.167010,1.069896,1.105811,0.980121,1.062779,1.097507,1.143324,0,0,0,1,0,0,0
3.918110,5.042472,5.707253,-4.240105,-5.246625,-5.672056,-6.258149,-6.984047,6.452437,7.133464,-6.358495,-0.065866,-5.927663,-5.793627,-9.322878,-7.773833,-7.570238,6.019787,6.637902,-6.934826,1.689200,1.541077,1.426348,2.034483,1.643726,1.722987,1.740946,1.490402,1.625655,1.515412,1.583877,1.798653,1.488510,1.806934,2.019019,1.294385,1.373502,1.552534,1.331878,1.505101,0,0,0,1,0,0,0
2.439620,3.484285,3.462935,-2.743125,-3.253465,-3.525616,-3.760130,-4.185713,3.940105,4.168421,-3.891835,0.090958,-3.761273,-3.611677,-5.562760,-4.585607,-4.688372,3.567181,4.097515,-4.249763,0.971237,0.875881,1.063124,1.456460,1.185763,1.100688,1.015856,0.852721,0.943144,0.954250,0.934291,1.162269,1.139937,1.122876,1.237962,1.003255,1.106601,1.137008,1.061755,1.026582,0,0,0,0,0,1,0
3.672012,4.672431,5.052645,-3.480177,-4.613224,-4.880810,-5.311819,-6.152969,5.682257,6.135517,-5.506565,0.050975,-5.243403,-5.180736,-7.956843,-6.592358,-6.539474,5.267571,5.767007,-6.046502,1.595502,1.473915,1.688466,2.028543,1.461363,1.620042,1.325221,1.359020,1.332395,1.347927,1.351358,1.692902,1.411871,1.725035,1.478199,1.425644,1.371655,1.468912,1.328895,1.487224,0,1,0,0,0,0,0
5.289920,6.832229,7.694435,-5.670440,-7.009597,-7.636630,-8.021909,-9.401342,8.525590,9.439446,-8.389729,-0.141361,-8.124044,-7.940988,-12.126785,-9.938978,-9.882135,7.693436,8.591987,-9.204100,2.399247,2.249096,2.037619,2.151169,2.297255,1.930393,2.240918,2.121288,2.025667,2.409260,1.883467,2.707656,1.765706,2.501019,2.449136,1.822389,2.018718,2.218292,1.967881,2.061185,0,0,0,0,0,0,1
1.787619,2.640967,2.934809,-2.128479,-2.693934,-2.869022,-2.979191,-3.477780,3.359926,3.468749,-2.982831,0.164459,-3.006210,-3.198061,-4.507223,-3.994795,-3.880188,2.837352,3.445652,-3.414117,0.960025,0.840590,0.916603,0.801474,0.803622,0.807217,0.859917,0.800610,0.701029,0.778153,0.715709,0.991239,0.655609,0.965992,0.960858,0.980295,0.710834,0.872271,0.814287,0.682507,1,0,0,0,0,0,0
5.844300,7.539623,8.561110,-6.205293,-7.428567,-8.013047,-8.928051,-10.097147,9.571614,10.212774,-9.073415,-0.039304,-8.599312,-8.794046,-13.366584,-10.986363,-11.010336,8.596773,9.736395,-9.971565,2.575470,2.305707,2.194328,2.732287,2.333874,2.557486,2.231668,2.128086,2.330482,2.196618,2.143963,2.886304,1.980617,2.859518,2.853492,2.199777,2.374687,2.326103,2.055890,2.235482,0,0,0,1,0,0,0
3.902286,5.213738,5.816693,-4.072031,-5.178313,-5.779418,-6.319396,-6.888453,6.206864,6.730124,-6.291666,-0.098163,-5.999352,-6.245296,-9.056845,-7.455893,-7.415823,6.127040,6.511557,-6.751011,1.636636,1.719458,1.822790,2.315099,1.691734,1.729722,1.691469,1.498979,1.499899,1.359931,1.537678,1.956593,1.171976,1.939814,1.805040,1.466426,1.522984,1.403821,1.476484,1.598031,0,0,0,0,0,0,1
3.603244,4.769058,5.329296,-3.980364,-4.811170,-5.320737,-5.783181,-6.570156,6.014469,6.578446,-5.665725,-0.149382,-5.601188,-5.518901,-8.545118,-7.022157,-6.982093,5.489307,6.307458,-6.322956,1.674557,1.439143,1.164828,1.662619,1.568990,1.532222,1.403154,1.355415,1.450214,1.438840,1.274946,1.526707,1.191087,1.742816,1.882025,1.289762,1.423784,1.555535,1.269613,1.592752,0,0,0,0,0,0,1
3.548090,4.127906,5.018713,-3.409262,-4.612773,-4.861082,-5.182593,-5.736220,5.589018,6.022782,-5.135034,0.054924,-5.000796,-4.824819,-7.708632,-6.331390,-6.441734,4.657009,5.680429,-5.726806,1.501845,1.435887,1.369412,1.784775,1.346023,1.519059,1.341362,1.229091,1.334786,1.438257,1.271146,1.747138,1.293072,1.895301,1.442309,1.315473,1.158292,1.549226,1.219829,1.222197,0,0,0,0,0,1,0
4.603911,5.885355,6.555791,-4.541029,-6.001266,-6.262396,-6.890853,-7.781794,7.262841,7.898475,-7.189498,-0.095685,-6.795889,-6.686885,-10.446285,-8.641686,-8.383554,6.905071,7.540078,-7.858749,1.929065,1.899803,2.024348,2.289853,1.795289,2.040133,1.815018,1.853073,1.537271,1.753629,1.506593,2.204752,1.584472,2.133229,2.033920,1.573702,1.874004,1.939184,1.797837,1.798934,0,0,0,0,0,0,1
5.437149,6.915461,7.978827,-5.465883,-6.972588,-7.522214,-8.369571,-9.321152,8.463187,9.445660,-8.174216,-0.150478,-8.073096,-8.060315,-12.320730,-10.169712,-10.178015,8.039660,8.980556,-9.047552,2.477498,2.180792,2.339461,2.532496,2.275919,2.373746,2.291779,1.988431,1.923891,2.068305,2.001184,2.588999,1.956665,2.531469,2.493424,2.155764,2.104627,2.094432,2.049376,2.022033,0,1,0,0,0,0,0
5.944291,8.119325,8.802145,-6.553451,-8.550709,-9.015629,-9.902531,-10.348822,9.898725,10.667717,-10.073796,-0.161926,-9.566964,-9.437269,-14.073181,-11.929634,-11.758976,9.366203,10.524399,-10.699928,2.671536,2.672902,2.989574,3.617644,2.714482,2.841702,2.531492,2.308653,2.692457,2.579574,2.614392,2.835516,2.241395,3.048475,2.539064,2.275949,2.504140,2.632391,2.710624,2.429297,0,0,0,1,0,0,0
5.622847,7.099885,7.787023,-5.487078,-6.960318,-7.141444,-8.265048,-9.449499,8.498940,9.280860,-8.620543,-0.138568,-8.200428,-7.838164,-12.282177,-10.298044,-10.092340,8.173456,8.759397,-9.282494,2.383782,2.061833,2.085247,2.674909,2.225764,2.428563,2.188302,2.108973,2.239147,2.221621,2.253797,2.754832,2.284400,2.613187,2.430390,1.702146,2.320812,1.967673,1.873803,2.148887,0,0,0,0,0,0,1
3.264445,4.222783,4.659709,-3.125429,-4.058664,-4.226817,-4.885455,-5.488754,4.971235,5.385916,-4.844294,-0.055622,-4.628202,-4.685762,-6.998387,-5.859957,-5.785505,4.638401,5.086765,-5.287057,1.342092,1.280912,1.636099,1.912185,1.408520,1.522157,1.343302,1.190441,1.168097,1.269396,1.212615,1.508217,1.162298,1.349463,1.371318,1.268527,1.305282,1.262702,1.291695,1.314296,0,0,0,0,0,0,1
0.754070,1.190785,1.101390,-1.012534,-1.206707,-1.114609,-1.210190,-1.400910,1.404678,1.267249,-1.355985,0.020345,-1.243134,-1.118910,-1.882344,-1.642595,-1.584470,1.128116,1.407727,-1.488526,0.358514,0.232835,0.408885,0.470064,0.485653,0.438540,0.300263,0.253027,0.257244,0.345119,0.343091,0.506337,0.476107,0.457843,0.373133,0.331980,0.343852,0.398681,0.372470,0.352081,0,0,0,0,0,0,1
3.712233,4.982190,5.329440,-3.876006,-4.877438,-5.226557,-5.869263,-6.311650,5.917686,6.506196,-5.985488,0.037822,-5.599944,-5.599769,-8.433788,-6.998400,-7.043616,5.518074,6.184859,-6.428442,1.643257,1.451795,1.614690,1.946074,1.651437,1.673285,1.520200,1.388794,1.489061,1.314663,1.427449,1.791113,1.371326,1.809197,1.626047,1.597724,1.530505,1.444514,1.447664,1.669590,0,0,0,0,0,0,1
5.246503,6.788264,7.633745,-5.254684,-6.916677,-7.396501,-8.120502,-9.185789,8.438244,9.341242,-8.392382,0.065253,-7.909022,-7.732553,-12.026866,-9.827255,-9.879158,7.827310,8.758408,-9.102268,2.218331,2.204655,2.243441,2.917650,2.291737,2.280816,2.059961,2.004780,2.029465,2.001503,1.943434,2.509785,1.917592,2.435681,2.353996,1.969082,1.967219,2.247019,2.064785,2.118983,0,1,0,0,0,0,0
4.961258,6.550047,7.114532,-4.418749,-6.144702,-6.629835,-7.172742,-8.343740,7.661020,8.195059,-7.518866,-0.140286,-7.148093,-7.202334,-10.762905,-8.939775,-8.964785,7.098524,7.789637,-8.183172,2.032268,2.197592,2.153070,2.960121,1.847574,2.291436,1.992621,1.922128,1.782059,1.881078,1.721897,2.343656,1.827976,2.361724,2.132409,1.862998,1.901261,1.936163,1.862672,1.967881,0,0,0,1,0,0,0
4.022820,5.548223,6.093191,-4.243459,-5.644814,-6.011070,-6.313745,-7.183149,6.672234,7.327262,-6.750575,0.077316,-6.269662,-6.217408,-9.577912,-7.998930,-7.781217,6.089117,6.770628,-7.080730,1.942431,1.669333,1.649816,2.213053,1.682154,1.953101,1.640010,1.523063,1.652652,1.512615,1.607615,1.919468,1.469076,1.958022,1.917333,1.736494,1.443251,1.672386,1.544362,1.743668,0,0,0,1,0,0,0
3.396553,4.567352,5.231517,-3.437652,-4.793801,-4.845793,-5.605706,-5.935166,5.826743,6.046142,-5.440234,-0.016984,-5.221319,-5.266043,-8.093878,-6.660685,-6.753073,4.897732,5.913436,-6.038673,1.394910,1.285778,1.376027,1.829963,1.328885,1.373928,1.168745,1.082898,1.279201,1.219472,1.119369,1.531392,1.034794,1.506414,1.187736,1.259831,1.255089,1.279383,1.232013,1.317464,1,0,0,0,0,0,0
3.020501,4.058360,4.736129,-3.218891,-4.224650,-4.500697,-4.802660,-5.511645,5.160267,5.679467,-4.890869,-0.002182,-4.568202,-4.847836,-7.206473,-6.027941,-5.896898,4.325563,5.291605,-5.365250,1.154219,1.064665,1.140875,1.523567,0.972277,1.331556,1.200160,0.988774,1.016898,1.064611,1.044054,1.253335,0.885473,1.206828,1.291970,0.951387,0.983337,1.146018,1.062356,1.075099,0,0,0,0,0,0,1
2.622223,3.586594,3.921711,-2.745958,-3.980367,-4.055441,-4.350464,-4.683005,4.504429,4.769078,-4.465048,-0.099963,-4.046879,-4.277647,-6.193231,-5.262269,-5.220913,4.064226,4.589036,-4.867476,0.968524,1.100712,1.120294,1.630093,1.147737,1.153324,0.896034,0.778053,0.972566,0.950423,0.852357,1.161873,0.843605,1.062787,0.945408,0.911760,0.857924,1.098424,1.096249,0.971249,0,0,1,0,0,0,0
2.598269,3.605054,3.985014,-2.656131,-3.643357,-3.826532,-4.259771,-4.691831,4.291859,4.832201,-3.932070,-0.256171,-3.981174,-4.081124,-6.001738,-5.164191,-5.034757,3.945801,4.393270,-4.564751,0.860189,0.760265,1.085045,1.266566,1.061355,0.924711,1.002854,0.792029,0.834958,0.894597,0.857592,1.068650,0.702581,1.076503,0.877457,0.664812,0.769004,1.045780,0.901519,0.669386,0,0,0,0,0,0,1
5.162413,6.272520,7.391375,-4.948202,-6.750483,-7.106479,-7.920705,-8.858440,8.020943,8.916761,-7.626525,-0.227987,-7.469479,-7.757815,-11.577017,-9.998630,-9.420802,7.473122,8.184035,-8.604317,1.716305,1.801389,1.764694,2.680452,1.772689,1.883351,1.878058,1.404493,1.591935,1.670285,1.624963,1.900431,1.624434,2.062822,1.831802,1.603936,1.416067,1.744109,1.655919,1.215797,0,0,0,0,0,0,1
4.716887,6.396757,7.377151,-4.760998,-6.186910,-6.896908,-7.844613,-8.370955,7.621585,8.300418,-7.448684,-0.548167,-7.349492,-7.569766,-11.229676,-9.481009,-9.154167,7.281908,8.014135,-8.351068,1.563773,1.532941,1.770532,2.234630,1.907911,1.730040,1.669829,1.489490,1.756278,1.493834,1.359263,2.136902,1.316405,2.014508,1.822572,1.435183,1.489247,1.597742,1.326908,1.422448,0,0,0,0,0,0,1
3.912728,5.123213,5.797928,-3.882674,-5.142226,-5.334745,-5.994689,-6.703365,6.430679,6.722290,-6.047195,0.029230,-5.774280,-5.803944,-8.698137,-7.363358,-7.469731,5.709690,6.269354,-6.606053,1.413518,1.411538,1.418711,2.082122,1.372408,1.527613,1.257430,1.139410,1.213383,1.362142,1.262708,1.705551,1.041348,1.476952,1.586270,1.282438,1.377078,1.279653,1.348244,1.326379,0,0,0,0,0,0,1
3.610057,4.851086,5.695603,-3.876703,-5.058242,-5.465901,-6.121700,-6.350112,6.273651,6.676806,-5.882721,-0.092788,-5.605959,-5.858198,-8.700783,-7.359551,-7.095955,5.297966,6.307847,-6.552762,1.294583,1.396051,1.394101,2.010981,1.398855,1.371071,1.337476,1.211311,1.383255,1.196871,1.155904,1.484520,0.993015,1.505102,1.389414,1.367261,1.002636,1.387097,1.327339,1.245074,0,0,1,0,0,0,0
3.422758,4.684256,5.246233,-3.674467,-4.696439,-5.084892,-5.492833,-6.082442,5.687938,6.262096,-5.588161,-0.276666,-5.163662,-5.441486,-8.000252,-6.833634,-6.732692,5.173159,5.711107,-6.040665,1.309554,1.251811,1.200111,1.539775,1.341948,1.290043,1.227218,1.245474,1.146004,1.217841,1.178235,1.392852,0.852738,1.487703,1.397464,1.202511,0.997406,1.387196,1.263647,1.264953,0,0,0,0,0,0,1
2.255949,3.124408,3.424671,-2.440245,-3.281355,-3.358556,-3.777419,-4.050976,4.080542,4.054872,-3.757805,0.051892,-3.530798,-3.648898,-5.606566,-4.567483,-4.528493,3.540933,4.036363,-4.207308,0.938504,0.856428,0.898155,1.029377,1.000964,0.938667,0.721928,0.731082,0.925143,0.866179,0.746991,1.052653,0.699437,0.911258,0.907023,0.841789,0.901748,0.945619,0.899617,0.820954,0,0,0,0,0,0,1
4.246079,5.528902,6.123263,-4.053630,-5.591146,-5.986441,-6.549057,-7.378760,6.912066,7.278399,-6.573248,-0.036876,-6.262156,-6.528753,-9.658951,-8.093698,-8.076081,6.274847,6.943026,-7.218849,1.558458,1.510682,1.566658,2.150380,1.467542,1.529425,1.319846,1.397498,1.333774,1.385257,1.359183,1.695784,1.198515,1.764903,1.573980,1.399730,1.402990,1.456100,1.485941,1.343421,0,0,0,0,0,0,1
4.280941,5.611784,6.178291,-4.289741,-5.681689,-5.938904,-6.748949,-7.274431,6.920994,7.451794,-6.587854,-0.053082,-6.299850,-6.517788,-9.750385,-8.166409,-8.057646,6.164734,7.011666,-7.516175,1.554117,1.519070,1.425524,2.191578,1.588046,1.539227,1.465445,1.451981,1.496803,1.376511,1.331507,1.681635,1.272246,1.872028,1.601931,1.333880,1.242537,1.626379,1.474023,1.525863,0,0,1,0,0,0,0
5.106654,6.224010,7.237716,-4.645433,-6.345806,-6.851556,-7.521823,-8.639727,7.839232,8.262436,-7.379456,-0.119152,-7.393484,-7.252649,-10.828174,-9.287251,-9.027406,7.341142,7.977284,-8.405681,1.552978,1.761963,1.599713,2.305813,1.580149,1.654405,1.687685,1.690901,1.584344,1.577656,1.448588,1.928668,0.873443,1.986540,1.802198,1.474362,1.369394,1.699845,1.576264,1.470618,0,0,0,0,0,0,1
3.680249,5.178213,6.050555,-3.903269,-5.222785,-5.619908,-6.367365,-6.991524,6.482599,6.938704,-6.123990,0.095390,-5.924347,-5.932484,-9.173423,-7.658752,-7.457952,5.791838,6.923759,-6.679230,1.421172,1.333290,1.424294,1.875753,1.451423,1.366004,1.288821,1.298657,1.277833,1.292117,1.288200,1.530819,1.031411,1.704950,1.489277,1.302050,1.116953,1.335438,1.211193,1.156968,0,0,0,0,0,0,1
2.823362,3.661705,3.823028,-2.814266,-3.441908,-3.651784,-4.162532,-4.451306,4.156325,4.324164,-4.066785,0.009039,-3.909215,-3.775056,-5.779410,-4.708076,-5.081544,3.971762,4.315316,-4.399636,0.984159,1.007439,1.002875,1.510400,1.025732,1.200347,0.959391,0.864852,0.853515,0.907085,0.943194,1.296681,0.876379,1.195438,0.996917,0.904873,1.054022,0.953944,0.980547,0.962860,0,0,0,0,0,0,1
4.462261,6.133761,6.546926,-4.646789,-6.186627,-6.617324,-7.189042,-7.875253,7.311400,8.206637,-6.860631,-0.253162,-6.853547,-6.760424,-10.530801,-8.576900,-8.531662,6.997453,7.535542,-7.790927,1.662762,1.722540,1.594609,2.557795,1.518454,1.544696,1.459816,1.572937,1.382816,1.484263,1.702437,1.699388,1.127691,1.972321,1.612665,1.193266,1.305710,1.847586,1.582631,1.433581,0,0,0,0,0,0,1
2.810160,3.686418,4.131010,-2.881119,-3.888756,-3.946828,-4.357350,-4.878554,4.411985,4.964344,-4.426565,-0.108177,-4.049135,-4.276280,-6.463398,-5.413449,-5.179806,4.102221,4.740901,-4.868314,0.841624,0.826730,1.004830,1.441527,1.008556,1.063407,1.055155,0.923486,1.083656,0.898109,0.963508,1.298469,0.722349,1.147039,1.120455,0.950042,0.800703,0.935433,0.763141,0.879744,0,0,0,0,0,0,1
4.540807,6.531004,7.315928,-4.993553,-6.499592,-6.884211,-7.521099,-8.388453,7.531406,8.618963,-7.195740,-0.208743,-7.353244,-7.489223,-11.270074,-9.574007,-8.949120,7.160195,8.010426,-8.519110,1.787920,1.814920,1.797880,2.413543,1.577696,1.916218,1.789871,1.553490,1.566378,1.665779,1.546309,1.937261,1.266997,1.974416,1.934133,1.336142,1.411654,1.654541,1.674998,1.400001,0,0,0,1,0,0,0
3.535932,4.540145,5.232954,-3.575961,-4.707234,-5.164752,-5.538312,-6.030673,5.797889,6.219494,-5.561627,-0.218777,-5.288527,-5.382381,-8.175293,-6.950854,-6.852758,5.194927,5.939736,-6.088531,1.327444,1.263427,1.278733,1.980422,1.417750,1.423776,1.216438,1.065652,1.198470,1.286929,1.162894,1.397003,1.137789,1.441211,1.078410,1.245765,0.931993,1.338189,1.053796,1.028468,0,0,0,0,0,0,1
4.462053,6.185864,7.062622,-4.566985,-6.353799,-6.642084,-7.435604,-7.738310,7.932310,8.305428,-7.328498,0.220148,-6.790489,-7.132551,-10.758430,-9.102468,-8.780067,6.591653,7.539490,-8.070216,1.724234,1.595190,1.836240,2.447031,1.791320,1.703133,1.697937,1.396806,1.497790,1.584515,1.454163,2.060644,1.299065,1.693751,1.799040,1.512942,1.631466,1.615770,1.652004,1.577817,0,0,0,0,0,0,1
2.960160,3.722789,4.164616,-2.706007,-3.623313,-3.752296,-4.593196,-4.860799,4.591689,4.871655,-4.335902,-0.105184,-4.171810,-4.337664,-6.458711,-5.330970,-5.486313,4.166099,4.525650,-4.706250,1.098675,1.013528,1.091589,1.425744,1.228972,1.188427,0.991095,0.951222,1.028262,0.907790,0.920402,1.344514,0.825558,1.160968,0.972946,1.001749,1.025128,0.987165,0.955415,1.050299,0,0,0,0,0,0,1
2.403791,3.067625,3.522506,-2.285346,-3.034189,-3.268970,-3.594196,-4.084927,3.825699,4.072969,-3.535769,-0.043249,-3.291137,-3.465599,-5.208602,-4.393337,-4.385313,3.346765,3.755852,-3.984563,0.942673,0.792321,0.992247,1.291404,0.819019,0.901637,0.750019,0.853980,0.783710,0.797721,0.753226,0.924118,0.724464,0.980580,0.961721,0.873704,0.643460,0.774254,0.852195,0.650042,0,0,0,0,0,0,1
4.898051,6.448397,7.515171,-4.984571,-6.793844,-7.246545,-8.161570,-8.664648,8.234238,8.889812,-8.006455,-0.124241,-7.520418,-7.814928,-11.782318,-9.988136,-9.658129,7.463305,8.584322,-8.872195,1.893614,1.883527,1.755640,2.552187,1.729605,1.961588,1.833379,1.528776,1.731860,1.677588,1.587877,2.014496,1.594776,1.993570,1.938721,1.446920,1.670202,1.804449,1.628281,1.654739,0,0,0,0,0,1,0
6.006271,7.442506,8.823818,-5.525918,-7.677563,-8.141870,-9.317122,-10.382711,9.567867,10.588624,-9.124619,-0.101238,-8.566220,-9.131538,-13.639524,-11.164395,-11.285912,8.459856,9.787388,-10.117605,2.114989,2.034057,2.102708,2.812434,2.243711,2.239592,1.906527,1.735492,1.798743,1.869382,1.842155,2.493966,1.720851,2.178108,2.370685,1.881671,1.990455,2.004611,1.821046,2.025080,0,0,0,0,0,0,1
2.446482,3.536622,3.642382,-2.396382,-3.354248,-3.559745,-4.071717,-4.472946,4.048668,4.417640,-4.134207,-0.074201,-3.830724,-3.932320,-5.829154,-4.783185,-4.770729,3.870430,4.131244,-4.165691,1.043653,0.784351,0.952674,1.463488,1.179989,1.025123,0.965696,0.805619,1.094313,0.804639,0.942473,1.165368,0.811916,0.987126,0.804255,0.798850,0.792360,0.931267,0.757298,0.789918,0,0,0,0,0,0,1
5.165848,6.978247,8.194401,-5.533433,-7.006248,-7.573837,-8.574943,-9.237347,8.629103,9.426655,-8.276314,0.192118,-7.917776,-8.076746,-12.687893,-10.584410,-10.242228,7.850444,9.177046,-9.373186,2.288081,1.730459,1.881853,1.904769,1.989479,1.951247,1.780188,1.653741,1.914915,1.706993,1.556898,2.375921,1.773213,1.951746,2.574730,1.538044,1.728871,1.761952,1.434015,1.512288,0,0,0,0,0,0,1
2.657175,3.723382,4.118787,-2.998396,-4.006518,-4.095354,-4.561848,-4.920749,4.648914,4.791418,-4.800657,-0.248175,-4.479579,-4.390207,-6.605739,-5.183449,-5.523564,3.964213,4.481987,-4.965158,0.915482,1.011322,1.031677,1.200654,1.215682,1.041648,0.908744,1.109381,0.811023,1.074014,0.917501,1.403964,0.746802,1.395740,1.014859,1.078624,1.019362,1.018793,0.979889,1.109481,0,0,0,1,0,0,0
4.799232,6.033174,6.729405,-4.606398,-6.088495,-6.520318,-7.231632,-7.925965,7.708162,8.030633,-7.150840,-0.216987,-6.904731,-7.121002,-10.621943,-8.828721,-8.657073,6.749425,7.663537,-8.126997,1.581153,1.571817,1.649436,2.397689,1.712280,1.785946,1.813703,1.477465,1.506860,1.472057,1.428184,2.065011,1.407714,1.820391,1.588497,1.586788,1.392932,1.688363,1.550209,1.545277,0,0,0,0,0,0,1
4.514994,5.850740,6.518640,-4.451814,-6.201122,-6.420673,-7.038623,-7.564519,7.277532,7.756862,-6.943070,-0.030638,-6.777907,-6.721416,-10.241461,-8.610366,-8.356080,6.598885,7.387913,-7.821019,1.621091,1.669969,1.578280,2.242048,1.694055,1.648237,1.491012,1.481942,1.579536,1.445014,1.556040,1.621097,1.262524,1.804768,1.663000,1.434071,1.477388,1.659139,1.700048,1.717234,0,0,0,0,0,0,1
10.029757,12.557864,15.252975,-11.038361,-14.366003,-13.625667,-16.201792,-17.332567,14.864361,17.765486,-15.967746,1.298900,-16.783680,-14.810245,-23.971666,-19.568199,-18.992710,16.557135,16.136269,-17.424759,3.477634,3.183981,4.141547,4.750621,3.498573,4.064370,3.280194,2.696697,3.338706,3.256701,3.914794,5.102229,3.791760,3.431999,3.988535,2.845757,4.155467,2.497075,4.358565,2.761452,0,0,0,0,0,0,1
4.363498,6.134314,6.925214,-4.583389,-6.211524,-6.785590,-7.108603,-8.161943,7.581017,8.131130,-7.062018,-0.144582,-6.933962,-7.115788,-10.764887,-8.953722,-8.714104,6.510722,7.513538,-8.066324,1.745934,1.580112,1.864707,2.150543,1.611258,1.588932,1.661275,1.479982,1.484534,1.612562,1.513650,2.010498,1.496526,1.882546,1.813220,1.505544,1.329167,1.684934,1.651473,1.341596,0,0,0,1,0,0,0
4.514756,6.179137,6.746063,-4.494911,-6.056936,-6.352234,-7.052570,-7.787612,7.468045,7.962932,-6.963361,-0.142385,-6.917107,-6.872303,-10.443862,-8.761166,-8.738635,6.577813,7.428357,-7.860523,1.691574,1.637316,1.691311,2.344843,1.665702,1.591359,1.595392,1.398102,1.392856,1.429266,1.400448,1.902000,1.475056,1.852639,1.655409,1.660591,1.396137,1.671555,1.579939,1.537250,0,0,1,0,0,0,0
4.689357,5.812626,6.705636,-4.603798,-6.079973,-6.488440,-7.155241,-7.976871,7.743034,8.085580,-7.067259,0.044336,-6.729392,-6.997180,-10.415079,-9.063309,-8.823615,6.619788,7.587329,-7.834670,1.802342,1.647951,1.675465,1.839844,1.646480,1.676109,1.469098,1.602862,1.595880,1.444804,1.438669,1.843091,1.394626,1.825303,1.726332,1.614834,1.395700,1.645586,1.493901,1.387725,0,0,0,0,0,0,1
1.788175,2.412153,2.749653,-1.783780,-2.399014,-2.441428,-2.715081,-3.093874,2.837689,3.084548,-2.749724,-0.204208,-2.496676,-2.586180,-4.001727,-3.276351,-3.374431,2.269941,2.883454,-3.125829,0.717873,0.598647,0.552521,0.707991,0.655820,0.624836,0.649272,0.707230,0.412737,0.630310,0.515253,0.937168,0.473225,0.694557,0.686837,0.726319,0.473715,0.614753,0.583752,0.641920,0,0,0,0,0,0,1
5.920730,7.994296,8.941948,-6.331617,-8.205688,-8.745180,-9.511592,-10.582306,10.024434,10.904457,-9.545923,-0.183831,-9.339174,-9.067344,-14.147780,-11.923183,-11.555765,9.085221,10.167805,-10.758742,2.206677,2.076183,2.052214,2.883379,2.181421,2.085557,2.111050,1.905389,2.059063,2.245216,1.953497,2.533029,1.873755,2.394388,2.299388,1.759526,1.921304,2.216600,2.069455,1.740505,0,0,0,0,0,0,1
3.282945,4.096773,4.638346,-2.889808,-4.136511,-4.422709,-4.853396,-5.382663,4.917990,5.436465,-4.631686,0.174880,-4.469509,-4.808762,-6.921920,-5.926362,-5.972043,4.393422,5.032722,-5.360586,1.058395,1.166898,1.214621,1.549598,1.011008,1.211032,1.012996,0.996330,0.999807,0.902718,0.972343,1.189608,0.931289,1.325223,1.297164,0.889831,1.152211,0.980415,0.871205,1.206439,0,0,0,0,0,0,1
5.358187,7.183055,8.441557,-5.636839,-7.513016,-7.946115,-8.884135,-9.577315,9.083584,9.625211,-8.659597,0.016812,-8.338316,-8.420677,-12.886641,-10.706249,-10.607802,7.967080,9.378248,-9.608000,2.256915,1.951888,2.022152,2.454332,1.943028,2.216191,1.673560,1.865932,1.866918,1.675542,1.788598,2.165181,1.627346,2.234513,2.119017,1.935573,1.589015,1.896248,1.840517,1.893395,0,0,0,0,0,0,1
4.026299,5.284129,6.028813,-4.005379,-5.340072,-5.702337,-6.383871,-7.014115,6.418310,7.044603,-6.219483,0.037917,-5.967389,-6.085300,-9.331560,-7.773693,-7.592482,5.804848,6.517085,-6.890302,1.424549,1.471032,1.471971,2.193201,1.531562,1.525253,1.545484,1.303275,1.409315,1.083072,1.411678,1.848120,1.215060,1.475683,1.635656,1.369225,1.230567,1.349670,1.525142,1.326904,0,0,0,0,0,0,1
1.590673,2.341886,2.489506,-1.917608,-2.243365,-2.368233,-2.588196,-2.736773,2.884647,2.789729,-2.649475,-0.032308,-2.503355,-2.324138,-3.632964,-3.148894,-3.309872,2.143680,2.869692,-2.931936,0.760912,0.661478,0.483447,0.627589,0.744268,0.601464,0.484373,0.516467,0.661179,0.511654,0.550598,0.737214,0.651931,0.757525,0.641877,0.676403,0.764168,0.568222,0.644522,0.815663,0,0,0,0,0,0,1
2.928307,4.036901,4.332719,-3.069632,-3.920049,-4.102910,-4.570861,-4.921671,4.866468,4.889628,-4.660194,-0.026647,-4.365736,-4.287075,-6.588767,-5.524316,-5.485427,4.128249,4.733543,-5.085831,1.029088,1.163960,1.156360,1.553495,0.999140,1.362488,0.986345,0.927233,0.933266,0.999415,0.952212,1.400518,0.855565,1.150636,1.059084,1.098048,1.033033,1.074444,1.043049,1.189598,0,0,0,0,0,0,1
3.410654,4.683783,4.907986,-3.417875,-4.608459,-4.975818,-5.468404,-5.683663,5.698921,5.823513,-5.426816,-0.057415,-5.189013,-5.172860,-7.758727,-6.615617,-6.560021,4.917461,5.612641,-6.024997,1.213645,1.214437,1.339133,1.680865,1.363102,1.281217,1.228066,1.078969,1.188226,1.095226,0.972194,1.547239,1.145115,1.313658,1.317065,1.341154,1.222399,1.346662,1.156655,1.183733,0,0,0,1,0,0,0
