-0.885005,-0.858588,0.892714,-0.742018,-2.384197,-0.661964,-0.697288,1.583272,-0.728820,0.278086,-0.955576,2.348460,2.483870,-0.656639,-2.012212,-0.680380,0.306043,-0.501456,1.401439,-0.976351,-1.036390,-1.454284,-1.067010,-1.151666,-1.033125,-1.171269,-1.317990,-1.089734,-1.287771,-1.138460,-1.153656,-1.366613,-1.357997,-1.145501,-1.636107,-1.557517,-1.087055,-1.043008,-1.359809,-1.384386,0,0,0,0,0,0,1
-0.892554,-0.873821,0.887714,-0.759036,-2.397329,-0.661254,-0.723627,1.577739,-0.708977,0.271468,-1.005536,2.413698,2.485853,-0.647717,-2.057263,-0.668764,0.290153,-0.505765,1.395221,-0.976851,-1.028224,-1.466639,-1.083472,-1.194802,-1.039792,-1.212911,-1.336500,-1.100189,-1.301476,-1.146818,-1.149195,-1.364356,-1.348741,-1.125415,-1.650366,-1.563291,-1.102474,-1.041186,-1.381636,-1.414694,0,0,0,1,0,0,0
-0.899855,-0.850291,0.880854,-0.766257,-2.379101,-0.654328,-0.719422,1.571711,-0.700206,0.289132,-0.986385,2.391036,2.485257,-0.653883,-2.039615,-0.670439,0.296838,-0.509231,1.421305,-0.969571,-1.018227,-1.472266,-1.053445,-1.186226,-1.035839,-1.207620,-1.342280,-1.097978,-1.284524,-1.135354,-1.160156,-1.346727,-1.348018,-1.136475,-1.657914,-1.551493,-1.094073,-1.072130,-1.380199,-1.428434,0,0,1,0,0,0,0
-0.881167,-0.872476,0.891957,-0.751187,-2.378325,-0.649329,-0.713099,1.601343,-0.708451,0.273278,-0.999288,2.405260,2.472797,-0.662235,-2.045688,-0.651751,0.287640,-0.511730,1.414980,-0.975248,-1.013997,-1.457238,-1.080071,-1.183500,-1.031814,-1.181134,-1.339542,-1.112642,-1.300034,-1.145783,-1.155738,-1.350599,-1.346766,-1.155592,-1.641612,-1.570823,-1.087922,-1.028619,-1.399769,-1.383124,0,0,0,0,0,0,1
-0.870798,-0.862472,0.893811,-0.749939,-2.362191,-0.671691,-0.733947,1.571218,-0.709967,0.277633,-0.968263,2.387818,2.495835,-0.651497,-2.031061,-0.661489,0.299735,-0.507939,1.413253,-0.979374,-1.026210,-1.452386,-1.080658,-1.168909,-1.025288,-1.168718,-1.314102,-1.107464,-1.297945,-1.140572,-1.142482,-1.331667,-1.361713,-1.161795,-1.655087,-1.560615,-1.074123,-1.050895,-1.368737,-1.394856,0,0,0,0,0,0,1
-0.887892,-0.869897,0.888648,-0.756152,-2.379853,-0.655866,-0.732012,1.590070,-0.711564,0.267762,-0.994275,2.409440,2.493732,-0.659817,-2.041393,-0.646576,0.300024,-0.513549,1.429287,-0.956140,-1.004866,-1.475361,-1.057287,-1.182222,-1.024825,-1.199237,-1.335338,-1.109226,-1.296072,-1.157249,-1.140656,-1.354813,-1.364172,-1.164026,-1.656498,-1.566641,-1.098541,-1.063046,-1.397150,-1.407052,0,0,0,0,0,0,1
-0.871161,-0.851472,0.883256,-0.756905,-2.376481,-0.663197,-0.714144,1.589941,-0.715368,0.288204,-0.990977,2.379885,2.478137,-0.636394,-2.012185,-0.646820,0.292471,-0.534424,1.398210,-0.961928,-1.001487,-1.464059,-1.067047,-1.191634,-1.031411,-1.198741,-1.333064,-1.124294,-1.291594,-1.166438,-1.130649,-1.344726,-1.364542,-1.154216,-1.660825,-1.548106,-1.081540,-1.044975,-1.384869,-1.394821,0,0,0,0,0,0,1
-0.892839,-0.868264,0.889198,-0.752106,-2.385311,-0.658540,-0.739158,1.567992,-0.708507,0.283007,-1.003849,2.391469,2.488694,-0.642439,-2.031047,-0.653979,0.315353,-0.519663,1.392409,-0.946359,-1.021073,-1.455264,-1.066972,-1.171670,-1.020015,-1.200760,-1.332849,-1.107583,-1.293738,-1.135070,-1.145239,-1.344090,-1.358153,-1.126475,-1.648895,-1.556122,-1.079522,-1.054319,-1.371692,-1.406506,0,0,0,0,0,0,1
-0.899590,-0.860106,0.886860,-0.741451,-2.364982,-0.642522,-0.726114,1.597243,-0.704768,0.262682,-1.012433,2.384383,2.484663,-0.670355,-2.017944,-0.672217,0.303745,-0.493508,1.413048,-0.952392,-1.021057,-1.461756,-1.058783,-1.185243,-1.036489,-1.164661,-1.338980,-1.100156,-1.281052,-1.129632,-1.138613,-1.354236,-1.382316,-1.122825,-1.645219,-1.590385,-1.086189,-1.033898,-1.387383,-1.416685,0,0,0,0,0,0,1
-0.879277,-0.873875,0.880061,-0.730176,-2.375930,-0.642052,-0.730244,1.568109,-0.689791,0.280825,-1.011401,2.393173,2.497517,-0.636441,-2.053324,-0.664020,0.305741,-0.511005,1.386196,-0.947307,-1.032107,-1.481443,-1.073726,-1.186943,-1.036898,-1.220739,-1.329471,-1.114561,-1.291414,-1.147335,-1.126797,-1.344131,-1.361763,-1.144704,-1.652728,-1.569962,-1.085929,-1.053911,-1.387273,-1.390880,0,0,0,0,0,0,1
-0.907580,-0.865039,0.899358,-0.767456,-2.394554,-0.657558,-0.722497,1.584950,-0.714575,0.292909,-1.011652,2.390810,2.496606,-0.648023,-2.041815,-0.670164,0.289177,-0.511909,1.412514,-0.960206,-1.022572,-1.459419,-1.071037,-1.190440,-1.045386,-1.198568,-1.345582,-1.114900,-1.301742,-1.148958,-1.152844,-1.362827,-1.354968,-1.156263,-1.649309,-1.572301,-1.088796,-1.059231,-1.397092,-1.398172,0,0,0,0,0,0,1
-0.891172,-0.875225,0.870346,-0.739337,-2.387320,-0.654132,-0.712631,1.603567,-0.731018,0.274349,-0.973153,2.412001,2.509235,-0.653127,-2.040033,-0.672114,0.302441,-0.504505,1.421251,-0.972460,-1.030300,-1.464584,-1.071668,-1.199229,-1.040277,-1.206550,-1.344645,-1.105398,-1.308047,-1.151998,-1.151246,-1.347574,-1.362883,-1.147848,-1.677987,-1.560392,-1.113500,-1.053404,-1.379010,-1.419737,0,0,0,0,1,0,0
-0.902704,-0.868958,0.885115,-0.741911,-2.346268,-0.661150,-0.722610,1.586883,-0.701862,0.276434,-0.968428,2.373335,2.488834,-0.640767,-2.022640,-0.685220,0.304809,-0.523344,1.396557,-0.962770,-1.021714,-1.438936,-1.054123,-1.185858,-1.039706,-1.187371,-1.338346,-1.105073,-1.284170,-1.118095,-1.135252,-1.351594,-1.368373,-1.147012,-1.650273,-1.574560,-1.087749,-1.066750,-1.389141,-1.430883,0,0,0,0,0,0,1
-0.907430,-0.853102,0.878920,-0.768551,-2.360908,-0.658693,-0.692851,1.582918,-0.720907,0.289045,-0.964214,2.367008,2.508810,-0.645793,-2.023107,-0.669471,0.306090,-0.504999,1.398103,-0.971933,-1.026113,-1.439038,-1.048726,-1.188563,-1.038975,-1.188581,-1.358101,-1.076144,-1.315097,-1.141155,-1.153277,-1.355783,-1.329701,-1.148700,-1.652674,-1.566983,-1.087831,-1.063236,-1.400783,-1.444835,0,0,0,0,0,0,1
-0.873708,-0.853557,0.890663,-0.749462,-2.355618,-0.652644,-0.729977,1.585138,-0.708276,0.280873,-0.980457,2.379629,2.473979,-0.642512,-2.024927,-0.637025,0.307683,-0.495195,1.411974,-0.962803,-1.025909,-1.453577,-1.034232,-1.172696,-1.036013,-1.198115,-1.334160,-1.101778,-1.275271,-1.153209,-1.137671,-1.351389,-1.370764,-1.142105,-1.635442,-1.553338,-1.087619,-1.036803,-1.377773,-1.393512,0,0,0,0,0,0,1
-0.882387,-0.873793,0.870206,-0.738581,-2.364409,-0.660100,-0.728311,1.562140,-0.695048,0.287568,-1.007151,2.393693,2.485432,-0.651492,-2.058569,-0.667182,0.289822,-0.517925,1.415266,-0.971138,-1.024999,-1.453560,-1.107478,-1.191933,-1.021994,-1.202196,-1.321316,-1.100518,-1.288719,-1.154737,-1.139260,-1.334001,-1.346089,-1.167438,-1.647742,-1.567164,-1.092010,-1.028023,-1.376442,-1.394044,0,0,0,0,0,0,1
-0.877988,-0.869392,0.886675,-0.746385,-2.376891,-0.640032,-0.717815,1.614244,-0.694434,0.283994,-0.992602,2.400997,2.486229,-0.640867,-2.026533,-0.655315,0.285759,-0.528490,1.422939,-0.949527,-1.016202,-1.456869,-1.073205,-1.185457,-1.037894,-1.183057,-1.373325,-1.103378,-1.266264,-1.168744,-1.139352,-1.336070,-1.367128,-1.146273,-1.669367,-1.571324,-1.091012,-1.056079,-1.408121,-1.404564,0,0,0,0,0,0,1
-0.870613,-0.872917,0.881116,-0.754512,-2.387198,-0.667235,-0.700527,1.605779,-0.712379,0.268938,-0.974562,2.403301,2.498243,-0.674310,-2.081117,-0.669278,0.292136,-0.481951,1.426623,-0.975726,-1.024762,-1.457972,-1.099441,-1.210603,-1.066573,-1.194513,-1.346693,-1.086067,-1.307613,-1.160204,-1.185778,-1.353780,-1.345634,-1.160481,-1.638570,-1.575198,-1.102268,-1.055648,-1.395647,-1.392848,0,0,0,0,0,0,1
-0.899960,-0.877810,0.882315,-0.757879,-2.386844,-0.669030,-0.709565,1.584022,-0.710773,0.291396,-0.992338,2.384097,2.503281,-0.641762,-2.037619,-0.657952,0.299215,-0.506540,1.411208,-0.984392,-1.028112,-1.469335,-1.056130,-1.182146,-1.046742,-1.206243,-1.335614,-1.111097,-1.300803,-1.131204,-1.148106,-1.372584,-1.368768,-1.156218,-1.659647,-1.586091,-1.110278,-1.032957,-1.400227,-1.411817,0,0,0,0,0,0,1
-0.885949,-0.864680,0.881632,-0.738211,-2.384820,-0.662840,-0.707898,1.579189,-0.716154,0.296977,-0.993623,2.382675,2.470919,-0.646074,-2.040755,-0.663175,0.294706,-0.530074,1.415621,-0.957852,-1.010478,-1.465214,-1.074103,-1.188862,-1.034914,-1.200247,-1.333266,-1.114068,-1.273538,-1.154441,-1.142108,-1.355748,-1.367077,-1.136260,-1.654754,-1.574705,-1.107481,-1.050210,-1.392765,-1.383974,0,0,0,0,0,0,1
-0.892038,-0.873052,0.892978,-0.729227,-2.381577,-0.655582,-0.718787,1.597008,-0.726899,0.279453,-0.982623,2.378368,2.492965,-0.645738,-2.060203,-0.676910,0.305069,-0.511640,1.413482,-0.964411,-1.023951,-1.464107,-1.079082,-1.182044,-1.062514,-1.192429,-1.318020,-1.099071,-1.290895,-1.160535,-1.139849,-1.350197,-1.350441,-1.136123,-1.639749,-1.563412,-1.109929,-1.051587,-1.396074,-1.397026,0,0,0,0,0,0,1
-0.877350,-0.875058,0.897075,-0.741444,-2.368432,-0.671797,-0.724967,1.571947,-0.701757,0.285023,-0.981449,2.406449,2.488363,-0.641440,-2.054962,-0.661920,0.312321,-0.538061,1.416874,-0.975526,-1.013973,-1.487907,-1.085021,-1.193542,-1.054010,-1.215780,-1.329731,-1.102695,-1.309601,-1.149991,-1.142595,-1.370424,-1.369449,-1.150149,-1.649484,-1.548188,-1.102092,-1.050586,-1.390680,-1.392042,0,0,0,0,0,0,1
-0.886254,-0.873589,0.892855,-0.744255,-2.376655,-0.644424,-0.747809,1.606256,-0.688584,0.269519,-0.998737,2.414678,2.476072,-0.656983,-2.050629,-0.654611,0.287798,-0.513868,1.413780,-0.960658,-1.017612,-1.440278,-1.081014,-1.201164,-1.033367,-1.193744,-1.359444,-1.112570,-1.284799,-1.152703,-1.167566,-1.350067,-1.356468,-1.142921,-1.645164,-1.576141,-1.074667,-1.056237,-1.398813,-1.389144,0,0,0,0,0,0,1
-0.878022,-0.847670,0.898990,-0.762404,-2.366868,-0.652271,-0.716696,1.568724,-0.682655,0.286027,-0.984672,2.377416,2.500611,-0.632698,-2.018186,-0.651960,0.300230,-0.516878,1.401672,-0.976805,-1.012402,-1.459669,-1.067190,-1.178102,-1.038251,-1.192521,-1.357842,-1.105564,-1.308741,-1.143317,-1.161143,-1.346881,-1.354527,-1.132030,-1.639684,-1.568139,-1.083056,-1.051988,-1.379515,-1.403777,0,0,0,0,0,0,1
-0.887580,-0.848740,0.868971,-0.761712,-2.395113,-0.668346,-0.723538,1.579744,-0.698235,0.287219,-0.991079,2.373261,2.473996,-0.639258,-2.048962,-0.683431,0.303611,-0.517411,1.412553,-0.959450,-1.012389,-1.462103,-1.055790,-1.186518,-1.058211,-1.207694,-1.332605,-1.118418,-1.277262,-1.138808,-1.155786,-1.357248,-1.342261,-1.148258,-1.665925,-1.555135,-1.089492,-1.048257,-1.373272,-1.404226,0,0,0,0,0,0,1
-0.885799,-0.871539,0.887617,-0.752172,-2.382613,-0.660653,-0.720841,1.579202,-0.708201,0.276005,-1.002222,2.405160,2.486449,-0.651371,-2.042684,-0.654029,0.297421,-0.507329,1.411628,-0.977671,-1.022489,-1.474928,-1.083680,-1.174562,-1.025080,-1.191741,-1.326025,-1.100761,-1.299490,-1.140275,-1.139071,-1.347350,-1.379105,-1.144671,-1.652325,-1.574324,-1.097842,-1.028923,-1.394227,-1.387152,0,0,0,0,0,0,1
-0.908581,-0.858451,0.872208,-0.763464,-2.378247,-0.663388,-0.719364,1.601145,-0.703447,0.292302,-0.991342,2.365509,2.477644,-0.653253,-2.054022,-0.673905,0.301455,-0.499675,1.439995,-0.974178,-1.014543,-1.454870,-1.075114,-1.182042,-1.056996,-1.184853,-1.339242,-1.105428,-1.278341,-1.146544,-1.177457,-1.364845,-1.356558,-1.156243,-1.648666,-1.574756,-1.099778,-1.062518,-1.418212,-1.398362,0,0,0,0,0,0,1
-0.893186,-0.849206,0.883965,-0.719332,-2.353627,-0.657768,-0.718222,1.580108,-0.707282,0.298221,-0.992690,2.394767,2.491693,-0.659104,-2.020336,-0.657161,0.284827,-0.525280,1.404357,-0.962058,-1.018580,-1.465323,-1.071761,-1.201592,-1.033384,-1.211840,-1.344493,-1.124694,-1.285458,-1.144869,-1.131719,-1.338760,-1.328682,-1.147485,-1.654173,-1.547049,-1.098151,-1.063734,-1.403005,-1.404427,0,0,0,0,0,0,1
-0.907238,-0.884086,0.895443,-0.756975,-2.361507,-0.655845,-0.723444,1.596725,-0.712570,0.271799,-1.006688,2.413781,2.507675,-0.661209,-2.063000,-0.659470,0.298922,-0.521741,1.422709,-0.967407,-1.027581,-1.470796,-1.076901,-1.198813,-1.035036,-1.215951,-1.347807,-1.122249,-1.305538,-1.161745,-1.156026,-1.352263,-1.352486,-1.158166,-1.661513,-1.576714,-1.102172,-1.059164,-1.393986,-1.413201,0,0,0,0,0,0,1
-0.873498,-0.837187,0.894988,-0.769165,-2.371563,-0.671015,-0.717417,1.578403,-0.712244,0.280201,-0.983386,2.384592,2.493556,-0.661681,-2.027717,-0.657393,0.305392,-0.495989,1.406533,-0.978672,-1.016370,-1.453315,-1.079277,-1.165817,-1.025449,-1.180346,-1.341355,-1.115191,-1.290979,-1.157073,-1.159607,-1.364632,-1.369704,-1.159889,-1.630394,-1.567611,-1.064920,-1.045823,-1.399543,-1.401702,0,0,0,0,0,0,1
-0.865076,-0.845829,0.874974,-0.741101,-2.371306,-0.673674,-0.710145,1.552128,-0.679516,0.281682,-0.984677,2.394031,2.486781,-0.648936,-2.044632,-0.655103,0.288329,-0.511266,1.406889,-0.989327,-1.008592,-1.460802,-1.078876,-1.176006,-1.025619,-1.184362,-1.313279,-1.105891,-1.286604,-1.136013,-1.151112,-1.355920,-1.387238,-1.154328,-1.659750,-1.565029,-1.065930,-1.031248,-1.392274,-1.387879,0,0,0,0,0,0,1
-0.897350,-0.876073,0.899544,-0.749126,-2.363986,-0.661809,-0.709862,1.575810,-0.711211,0.300928,-0.998204,2.352283,2.493022,-0.648088,-2.055502,-0.680078,0.276189,-0.510180,1.380535,-0.962562,-1.014758,-1.441107,-1.066203,-1.170946,-1.060597,-1.169393,-1.352875,-1.076978,-1.303718,-1.136925,-1.166842,-1.340377,-1.330452,-1.141311,-1.634943,-1.567735,-1.082233,-1.045697,-1.383803,-1.394192,0,0,0,0,0,0,1
-0.882876,-0.876106,0.892255,-0.755982,-2.398921,-0.660245,-0.721841,1.585408,-0.697604,0.276990,-1.003212,2.402271,2.486840,-0.643608,-2.052322,-0.669184,0.289785,-0.508957,1.415162,-0.961232,-1.015683,-1.462673,-1.081744,-1.190330,-1.041233,-1.198574,-1.335076,-1.107146,-1.287470,-1.148671,-1.152754,-1.360925,-1.370755,-1.137689,-1.655508,-1.572810,-1.091198,-1.050430,-1.393139,-1.389882,0,0,0,0,0,0,1
-0.898058,-0.876817,0.898644,-0.719406,-2.383630,-0.649714,-0.721112,1.595176,-0.711353,0.273468,-1.005061,2.405252,2.482249,-0.661678,-2.059693,-0.679708,0.291283,-0.532089,1.409543,-0.975507,-1.013318,-1.453548,-1.091788,-1.206872,-1.079174,-1.197930,-1.347037,-1.091501,-1.301721,-1.145930,-1.167297,-1.354470,-1.359789,-1.151232,-1.657882,-1.579667,-1.119691,-1.042733,-1.409119,-1.405819,0,0,0,0,0,0,1
-0.894662,-0.860932,0.891372,-0.752619,-2.380112,-0.658122,-0.723840,1.583053,-0.718401,0.298385,-0.991006,2.383778,2.492197,-0.656735,-2.044237,-0.669458,0.297805,-0.531034,1.414214,-0.944578,-1.003119,-1.480868,-1.060090,-1.183894,-1.031341,-1.192739,-1.324160,-1.106320,-1.292076,-1.165341,-1.152188,-1.370060,-1.349854,-1.159148,-1.664583,-1.555191,-1.102517,-1.077989,-1.405430,-1.409426,0,0,0,0,0,0,1
-0.886126,-0.885717,0.886224,-0.745733,-2.390938,-0.654159,-0.742020,1.587715,-0.698961,0.279663,-0.992281,2.385979,2.474634,-0.658983,-2.058475,-0.665876,0.301422,-0.531622,1.402312,-0.957058,-1.004748,-1.450809,-1.053276,-1.179592,-1.042035,-1.204441,-1.327132,-1.093638,-1.296171,-1.122464,-1.156109,-1.361737,-1.317452,-1.133450,-1.649302,-1.550341,-1.095152,-1.058531,-1.385152,-1.394178,0,0,0,0,0,0,1
-0.877268,-0.868806,0.906568,-0.746151,-2.402598,-0.658674,-0.730063,1.598393,-0.712405,0.276873,-0.983146,2.415208,2.510880,-0.637428,-2.056575,-0.680279,0.295589,-0.501809,1.424766,-0.964081,-1.035407,-1.480686,-1.077943,-1.192848,-1.050783,-1.191235,-1.344290,-1.092413,-1.312833,-1.154253,-1.143667,-1.343695,-1.359288,-1.158173,-1.642211,-1.573620,-1.098790,-1.050802,-1.399595,-1.396571,0,0,0,0,0,0,1
-0.874792,-0.861011,0.876098,-0.744025,-2.377610,-0.657360,-0.705847,1.575300,-0.704340,0.282203,-0.970996,2.410327,2.497199,-0.642587,-2.043646,-0.677346,0.292955,-0.489777,1.382114,-0.984768,-1.026569,-1.482746,-1.064234,-1.172750,-1.044113,-1.213359,-1.343485,-1.089638,-1.318367,-1.153583,-1.144843,-1.361099,-1.343073,-1.153700,-1.653294,-1.557566,-1.081303,-1.043601,-1.371002,-1.417084,0,0,0,0,0,1,0
-0.880305,-0.857981,0.877834,-0.739783,-2.393647,-0.658464,-0.716970,1.574348,-0.708346,0.305187,-0.990851,2.406098,2.488256,-0.653179,-2.053677,-0.672508,0.301340,-0.497536,1.416265,-0.970594,-1.027918,-1.476323,-1.079211,-1.194457,-1.022926,-1.219817,-1.334967,-1.117282,-1.305851,-1.157825,-1.153854,-1.355035,-1.349744,-1.146413,-1.661506,-1.569068,-1.085689,-1.063971,-1.380780,-1.401642,0,0,0,0,0,0,1
-0.874090,-0.853443,0.896201,-0.766207,-2.406614,-0.658702,-0.722268,1.567751,-0.715090,0.287535,-0.982237,2.386865,2.499299,-0.660570,-2.039167,-0.666323,0.288882,-0.505437,1.412493,-0.970338,-1.021357,-1.479782,-1.070457,-1.189043,-1.017657,-1.218417,-1.332066,-1.115262,-1.298773,-1.155531,-1.142216,-1.354494,-1.366489,-1.141275,-1.674934,-1.560379,-1.079354,-1.036310,-1.381220,-1.429689,0,0,0,0,0,0,1
-0.885423,-0.867062,0.881161,-0.766661,-2.383567,-0.660085,-0.721637,1.585579,-0.695625,0.284184,-0.995668,2.403539,2.489826,-0.637795,-2.042201,-0.655416,0.288709,-0.512886,1.405030,-0.957773,-1.009627,-1.463973,-1.072948,-1.189697,-1.025912,-1.206075,-1.344342,-1.115098,-1.296074,-1.154794,-1.153495,-1.356530,-1.342883,-1.133804,-1.651315,-1.565453,-1.097721,-1.048820,-1.391846,-1.399773,0,0,1,0,0,0,0
-0.904925,-0.892358,0.878146,-0.766732,-2.374248,-0.661450,-0.715792,1.598684,-0.705771,0.296520,-0.984727,2.387440,2.498124,-0.643645,-2.061255,-0.665302,0.285786,-0.506874,1.418197,-0.972672,-1.037538,-1.456296,-1.081708,-1.190564,-1.057149,-1.203956,-1.328478,-1.110856,-1.298239,-1.138405,-1.170316,-1.368741,-1.368654,-1.135484,-1.667242,-1.596249,-1.122298,-1.058685,-1.397209,-1.397698,0,0,0,0,0,0,1
-0.886271,-0.863072,0.883472,-0.753036,-2.380295,-0.662484,-0.719469,1.574899,-0.707762,0.282425,-1.016261,2.409074,2.501556,-0.653448,-2.038881,-0.662640,0.300292,-0.523765,1.403573,-0.976212,-1.022831,-1.473268,-1.092334,-1.188171,-1.036646,-1.202092,-1.330779,-1.116359,-1.299828,-1.147564,-1.132460,-1.350459,-1.355510,-1.156625,-1.653757,-1.566717,-1.098626,-1.052010,-1.388569,-1.395468,0,0,0,0,0,0,1
-0.892204,-0.888101,0.886477,-0.732982,-2.381964,-0.662927,-0.727130,1.586678,-0.702227,0.274074,-0.996533,2.410985,2.493601,-0.643024,-2.039420,-0.655623,0.297459,-0.516821,1.390628,-0.957239,-1.025985,-1.458608,-1.073189,-1.183639,-1.027686,-1.213818,-1.332471,-1.114180,-1.296554,-1.152960,-1.136128,-1.352928,-1.357611,-1.167812,-1.638406,-1.570709,-1.082647,-1.040329,-1.373164,-1.396090,0,0,0,0,0,0,1
-0.893550,-0.882680,0.879484,-0.741385,-2.371103,-0.654246,-0.717929,1.581582,-0.704299,0.283560,-0.996955,2.403552,2.492897,-0.654137,-2.056212,-0.673193,0.295547,-0.497647,1.402929,-0.957487,-1.034407,-1.450359,-1.074945,-1.188222,-1.026338,-1.194270,-1.318585,-1.112621,-1.292581,-1.149709,-1.151433,-1.338197,-1.357573,-1.168421,-1.647600,-1.568651,-1.095089,-1.043036,-1.390619,-1.404931,0,0,0,0,0,0,1
-0.874501,-0.863258,0.884155,-0.757019,-2.391416,-0.656211,-0.704441,1.611255,-0.735110,0.274796,-0.981867,2.407970,2.472445,-0.659586,-2.042743,-0.665930,0.309433,-0.502915,1.430680,-0.986064,-1.003580,-1.456169,-1.067015,-1.174097,-1.011160,-1.184654,-1.331167,-1.105369,-1.293719,-1.143528,-1.151272,-1.352774,-1.361802,-1.129553,-1.661382,-1.566278,-1.088403,-1.034878,-1.394939,-1.395951,0,0,0,0,0,0,1
-0.886741,-0.859566,0.898695,-0.756839,-2.345372,-0.643250,-0.726941,1.568811,-0.709030,0.299448,-0.998080,2.401137,2.503201,-0.657137,-2.022904,-0.653988,0.310784,-0.535415,1.439755,-0.955555,-1.015203,-1.488564,-1.067315,-1.197341,-1.046780,-1.218939,-1.349775,-1.083503,-1.307019,-1.138032,-1.132801,-1.371707,-1.352765,-1.132149,-1.676994,-1.566390,-1.090399,-1.075815,-1.395407,-1.419035,0,0,0,0,0,0,1
-0.895432,-0.869327,0.893647,-0.772980,-2.363070,-0.641728,-0.703331,1.577467,-0.725357,0.292725,-0.999286,2.365669,2.499170,-0.649688,-2.043443,-0.669808,0.290041,-0.503140,1.425105,-0.969097,-0.993707,-1.467289,-1.071985,-1.191161,-1.034226,-1.192619,-1.311724,-1.081326,-1.306120,-1.153665,-1.139362,-1.348732,-1.349934,-1.146832,-1.625061,-1.580452,-1.103760,-1.047349,-1.401282,-1.407105,0,0,0,0,0,0,1
-0.889129,-0.860371,0.894832,-0.750990,-2.367130,-0.652353,-0.731960,1.583487,-0.694231,0.298132,-0.992067,2.392820,2.470389,-0.642679,-2.026300,-0.682912,0.274676,-0.506509,1.395074,-0.961076,-1.014389,-1.476985,-1.086002,-1.173007,-1.016364,-1.201269,-1.343402,-1.102496,-1.282196,-1.154639,-1.137571,-1.356021,-1.346908,-1.149093,-1.660246,-1.562033,-1.073270,-1.035600,-1.373051,-1.408458,0,0,0,0,0,0,1
-0.897006,-1.035200,0.952117,-0.737814,-2.231209,-0.609094,-0.818475,1.435495,-0.697737,0.289915,-1.039698,2.352498,2.511844,-0.721785,-2.054921,-0.580941,0.289319,-0.544661,1.378744,-0.972727,-0.891412,-1.254956,-0.976749,-1.111732,-0.821530,-1.153706,-1.160093,-0.996629,-1.188947,-1.006793,-1.007719,-1.208905,-1.205530,-0.949256,-1.477379,-1.526415,-1.056515,-0.914427,-1.111049,-1.133517,0,0,0,0,0,0,1
-0.903286,-1.018210,0.949192,-0.731982,-2.226302,-0.624897,-0.798256,1.433396,-0.697076,0.307767,-1.054286,2.361847,2.525790,-0.708025,-2.061840,-0.582276,0.284983,-0.554139,1.378007,-0.985665,-0.894619,-1.267514,-0.981249,-1.109598,-0.819400,-1.161159,-1.153628,-0.988948,-1.193946,-0.994611,-0.995600,-1.210894,-1.207079,-0.971757,-1.506242,-1.530357,-1.076228,-0.917074,-1.121015,-1.142047,0,0,0,0,0,0,1
-0.906129,-1.043078,0.962991,-0.745690,-2.208680,-0.636266,-0.808290,1.424977,-0.710814,0.307024,-1.044026,2.342804,2.543259,-0.716412,-2.040685,-0.574242,0.292193,-0.540066,1.367713,-0.996499,-0.924427,-1.253434,-0.968811,-1.088108,-0.826260,-1.151683,-1.143523,-0.996022,-1.200298,-0.966429,-0.995181,-1.242763,-1.211341,-0.964960,-1.482770,-1.537421,-1.040790,-0.909474,-1.086817,-1.119302,0,0,0,0,0,0,1
-0.897624,-1.028706,0.946885,-0.731390,-2.221385,-0.632829,-0.820088,1.441819,-0.706960,0.298587,-1.038008,2.343040,2.538357,-0.725170,-2.052578,-0.580432,0.290478,-0.551431,1.389997,-0.979911,-0.882627,-1.256947,-0.984166,-1.112031,-0.828430,-1.150081,-1.155142,-1.019984,-1.192911,-0.997155,-0.997056,-1.202479,-1.207359,-0.952810,-1.496969,-1.519349,-1.057225,-0.913590,-1.129931,-1.136433,0,0,0,0,0,0,1
-0.900079,-1.038063,0.954043,-0.738105,-2.208260,-0.632198,-0.792240,1.437732,-0.709674,0.320228,-1.045739,2.301310,2.530174,-0.707698,-2.063432,-0.580714,0.311556,-0.524861,1.367236,-1.001009,-0.927524,-1.261526,-0.970822,-1.092040,-0.849403,-1.145214,-1.134438,-0.995502,-1.202072,-0.990728,-1.012443,-1.220765,-1.216900,-0.989715,-1.474468,-1.526606,-1.037376,-0.883169,-1.098281,-1.098473,0,0,0,0,0,0,1
-0.906411,-1.042019,0.940170,-0.749717,-2.203937,-0.609617,-0.781982,1.453237,-0.715670,0.311832,-1.046567,2.345987,2.540518,-0.719572,-2.024940,-0.544079,0.282374,-0.543952,1.363879,-0.985446,-0.919924,-1.240092,-0.956344,-1.080132,-0.820831,-1.141276,-1.154864,-1.016378,-1.196731,-1.019776,-0.984240,-1.213383,-1.199867,-0.979282,-1.497837,-1.554962,-1.063626,-0.902171,-1.116382,-1.110719,0,0,0,0,0,0,1
-0.894279,-1.042488,0.946961,-0.708092,-2.199409,-0.625275,-0.797768,1.424343,-0.702445,0.294814,-1.036035,2.352089,2.512855,-0.726028,-2.059438,-0.566495,0.302290,-0.561440,1.358676,-0.997447,-0.887805,-1.249303,-0.990763,-1.101853,-0.821133,-1.154099,-1.139587,-1.002050,-1.198679,-0.991985,-0.993966,-1.223861,-1.198138,-0.958239,-1.469015,-1.522320,-1.059427,-0.889824,-1.095877,-1.103303,0,0,0,0,0,0,1
