0.416870,0.434178,0.595728,-0.714010,-0.661247,-1.046747,0.431912,-0.723061,0.706180,0.774240,-0.716539,0.444031,-0.106948,-0.066143,-0.661287,0.438851,-0.573360,0.116481,1.033232,-0.248181,0.579306,0.687562,0.406777,0.823131,0.225713,0.608661,0.020209,0.284492,-0.075967,0.415549,0.240659,0.531710,0.411487,0.132206,0.384819,1.106777,0.381326,0.629394,0.337124,0.863984,0,0,0,0,0,0,1
-1.204215,7.639340,-7.297738,3.372795,-8.831037,-4.154720,9.224409,-0.498475,2.631104,-0.118598,-5.167702,5.589667,-4.160979,7.257200,4.003802,3.141891,-6.464070,-6.858891,-0.886865,8.597722,2.763906,-0.319529,1.603809,5.053275,-6.883862,6.637392,3.746522,0.818977,5.305027,-1.196899,2.356280,1.665034,14.783257,-1.701702,1.345201,-14.049987,-1.605817,-0.153183,0.307875,-0.763523,0,0,0,0,0,0,1
0.213730,0.031203,0.186800,-0.383962,-0.236335,-0.391633,0.387557,-0.706467,0.178944,0.996834,-0.302821,0.013575,0.213980,0.019778,-0.609809,0.204313,-0.374465,0.019817,0.473846,0.013106,-0.071955,0.225992,0.028242,0.403497,0.194284,0.425824,0.449631,-0.167768,-0.034969,0.181511,0.039046,0.678046,-0.114121,0.258400,-0.062100,0.172421,-0.079514,0.711369,-0.276105,0.134027,0,0,0,0,0,0,1
0.214820,0.501047,0.338901,-1.047328,-1.348015,-0.741971,0.684597,-0.374492,0.585542,1.126758,-1.174244,0.497771,-0.324018,0.945234,-1.065814,-0.042207,-0.553368,0.261855,0.921794,-0.965607,0.414062,0.250126,0.403253,0.626973,0.151043,0.783217,0.521825,0.441875,0.147767,0.304321,0.488911,0.788429,0.294814,0.156746,0.205257,-0.650823,0.148392,0.773530,0.384038,0.627800,0,0,0,0,0,0,1
0.464443,0.457407,0.514206,-0.332587,-0.545145,-0.309381,0.447700,-0.692675,0.312216,0.614077,-0.553582,0.065182,-0.111275,-0.061151,-0.584087,0.270576,-0.319437,0.289681,0.388485,-0.395565,0.105641,0.154154,0.200213,0.594812,0.122614,0.213835,0.443532,0.435527,-0.090133,0.430141,0.146920,0.304061,0.053193,0.227381,0.339585,0.476034,0.308021,0.546389,0.335718,0.477194,0,0,0,0,0,0,1
0.487553,0.538284,0.223070,-0.142207,0.104485,-0.068376,-0.109466,-0.444537,0.531108,0.004951,0.064603,0.285400,-0.204628,-0.234980,-0.493311,0.077863,-0.284790,0.371182,0.088474,-0.565218,-0.031748,0.149386,0.313130,0.377010,0.349151,0.051545,0.507407,0.155543,-0.158809,0.060003,0.105904,0.560320,0.133235,0.096955,0.147418,0.658586,0.204655,0.298090,0.212869,0.148264,0,0,0,0,0,0,1
0.535853,0.496617,0.360437,-0.084790,-0.149429,-0.122745,-0.146089,-0.289663,0.377564,0.054568,-0.270958,0.321817,-0.415261,-0.166048,-0.321279,0.172982,-0.165387,0.416258,0.154683,-0.610110,0.181301,0.103087,0.480574,0.321645,0.317097,0.136166,0.224768,0.328799,0.262049,0.267163,-0.054017,0.543009,-0.033898,0.400356,0.192402,0.744567,0.356816,0.423795,0.170350,0.282511,0,0,0,0,0,0,1
0.308621,0.575412,0.255997,-0.446500,-0.324982,-0.269106,0.027424,-0.377617,0.668650,0.120842,-0.560293,0.103147,-0.698719,0.018447,-0.776264,0.119900,-0.197664,0.527500,0.173642,-0.724424,0.126301,0.152292,0.557616,0.661937,0.592117,0.019713,0.429928,0.377611,-0.138784,0.333608,0.157068,0.651020,0.294604,0.369670,0.102976,1.021304,0.301383,0.563296,0.473893,0.493894,0,0,0,0,0,0,1
0.387124,0.603963,0.103363,-0.945809,-0.668614,-0.102790,0.395348,-0.705799,0.615250,0.271405,-0.609408,0.388750,-0.407771,0.449529,-0.588173,0.128111,-0.496677,0.504898,0.685556,-0.586705,0.338813,0.201234,0.108899,0.455902,0.087715,0.207349,0.787988,0.333935,0.039204,0.329731,0.219998,0.536951,0.378871,0.439643,-0.052582,0.379852,0.251362,0.282587,0.468421,0.560043,0,0,0,0,0,0,1
0.578462,1.008357,0.220104,-0.536532,-0.846060,-0.229753,0.615251,-0.562599,0.119978,0.463164,-0.543495,-0.222737,-0.839600,0.219491,0.006788,0.125311,-0.601483,0.179756,0.323381,-0.060145,0.219178,0.165772,0.200382,-0.048519,0.305687,0.338877,0.425830,0.488943,0.402456,-0.047173,0.278537,0.459291,0.515705,0.173851,-0.289406,-0.113858,0.555447,0.257311,0.091125,0.467074,0,0,0,0,0,0,1
0.640009,0.633715,0.382298,-0.064300,0.027048,-0.226832,-0.087795,-0.329586,0.499973,0.083438,-0.021616,0.271662,-0.219175,-0.296416,-0.231478,0.111922,-0.301848,0.503799,0.169182,-0.611600,0.324833,0.093878,0.368641,0.452027,0.415093,0.215443,0.246442,0.270566,0.028169,0.184835,0.104910,0.308666,-0.049758,0.297074,0.055111,0.764964,0.238920,0.229856,0.244519,0.133826,0,0,0,0,0,0,1
0.535792,0.091487,-0.064192,-0.136996,-0.376741,0.076676,0.170850,-0.490554,0.307604,0.321061,-0.736928,0.275261,0.138385,0.087154,-0.745695,-0.205691,-0.139432,0.177300,0.462582,-0.296404,0.309372,0.254574,0.353628,0.209404,0.256718,0.140899,0.152632,0.388953,0.018306,0.193010,0.302439,0.827757,0.374581,-0.002433,-0.133514,0.064312,0.410016,0.283360,0.063086,0.413959,0,0,0,0,0,0,1
0.345279,0.626724,0.183735,-0.175295,-0.144699,-0.218884,0.277551,-0.545737,0.314509,0.012583,-0.275287,0.101407,-0.511187,-0.196178,-0.252766,0.176186,-0.091410,0.381943,0.284743,-0.365164,0.011224,0.052395,0.082126,0.092236,0.109580,0.081141,0.542115,0.084569,-0.037640,0.081609,0.129705,0.865859,-0.153530,0.455691,-0.057131,0.383381,0.040557,0.351335,0.127088,0.261242,0,0,0,0,0,0,1
0.453208,0.688350,0.331550,-0.329502,-0.445215,-0.391720,0.276562,-0.706344,0.346761,0.701723,-0.631134,0.176887,-0.164958,-0.026903,-0.385753,-0.058943,-0.411153,0.063378,0.437078,-0.478033,0.335680,0.067410,0.369713,0.334858,-0.040575,0.336290,0.206942,0.448185,-0.038614,0.100078,0.210999,0.141828,-0.011795,0.183158,0.560773,0.358482,0.319668,0.276542,0.319497,0.201573,0,0,0,0,0,0,1
0.338316,0.302582,0.325901,-0.187617,-0.159510,-0.746497,0.303319,-0.604304,0.274789,0.664735,-0.724364,-0.109284,-0.693091,-0.155569,-0.837979,0.384426,-0.305462,0.121151,0.195436,-0.165349,0.204305,0.383903,0.636529,0.425236,0.252181,0.290575,0.153581,0.208835,0.048215,0.491487,0.202906,0.650195,0.235126,0.015718,0.252861,0.268378,0.016485,0.454994,0.364673,0.906543,0,0,0,0,0,0,1
-0.413503,0.195658,0.617897,-1.027598,-1.055812,-1.331273,0.548738,-0.499836,0.541816,0.940368,-1.557761,0.364524,-0.309711,0.753714,-1.216326,0.182629,-0.403927,-0.129357,0.498718,-0.216693,0.093752,0.243142,0.911647,1.188047,-0.017766,1.288423,0.353402,0.361215,0.020344,0.697250,0.454124,0.793150,0.929970,-0.127683,0.442939,-0.444073,0.146550,1.110479,0.571656,0.488948,0,0,0,0,0,0,1
-0.069405,0.573484,0.540592,-0.700918,-0.741334,-0.984405,0.232777,0.047644,0.558338,0.569360,-0.475088,0.176231,-0.559225,-0.456930,-0.648643,0.477788,-0.599600,-0.584571,0.443140,-0.826415,0.053978,0.337530,0.697050,1.373779,0.557100,0.393022,0.785835,0.069048,-0.283254,0.454197,0.380807,0.298933,0.506998,-0.061119,0.099813,1.944074,0.380967,1.142399,0.682531,0.320425,0,0,0,0,0,0,1
0.253813,0.688593,0.564842,-0.580151,-0.547866,-0.689894,0.211899,-0.880895,0.371391,0.528803,-0.561911,0.334430,-0.350456,0.003235,-0.903209,0.204140,-0.340794,0.674802,0.588495,-0.620342,0.573372,0.402653,0.472977,0.607716,0.122821,0.437056,0.457443,0.342612,-0.184657,0.578551,0.018417,0.367854,0.219162,0.091416,0.074233,0.941122,0.246295,0.536746,0.353171,0.511870,0,0,0,0,0,0,1
0.196386,0.575037,0.269130,-0.157732,0.154059,-0.135338,0.120764,-0.338234,0.409112,0.188777,-0.222233,0.171239,-0.161805,-0.350224,-0.421066,0.040403,-0.284066,0.277903,0.151669,-0.320544,0.109570,0.102293,0.318876,0.321274,0.262240,-0.050388,0.179512,0.180347,-0.137206,0.276874,-0.123692,0.536807,-0.025303,0.249637,0.232244,0.732384,0.056339,0.215926,0.354828,0.167507,0,0,0,0,0,0,1
0.561262,0.693720,0.318762,-0.216867,-0.525571,-0.034564,-0.054921,-0.356176,0.600676,0.255877,-0.715632,0.345861,-0.180598,-0.455842,-0.343287,0.375351,-0.254808,0.638702,0.440115,-0.517731,0.342601,0.327375,0.552742,0.449958,0.429171,0.266565,0.151086,0.149654,0.037432,0.378253,0.212143,0.831312,0.059582,0.056926,0.279037,0.721261,0.406418,0.346388,0.419528,0.789152,0,0,0,0,0,0,1
-0.015774,0.925259,0.483148,-1.682640,-1.291538,-1.040512,0.312447,-0.349215,1.114646,0.449314,-2.055885,0.280619,-0.035797,-0.108668,-1.266670,-0.536920,-0.346075,0.138817,0.106561,-0.731198,0.314389,0.323064,0.481155,1.157550,-0.164524,0.946758,0.683400,0.328559,0.071209,0.997802,0.641182,0.595585,0.989606,-0.243373,0.349574,0.295671,0.725434,0.298275,1.176969,0.372543,0,0,0,0,0,0,1
0.513576,0.755542,0.399149,-0.586706,-0.203747,-0.521448,-0.094138,-0.379988,0.191917,0.344175,-0.332664,0.253316,-0.520645,0.003383,-0.138607,0.440610,-0.428334,0.189200,0.493094,-0.741785,0.204387,0.184985,0.518949,0.610380,0.480713,0.161429,0.238226,0.368084,0.049495,0.373748,0.232335,0.609096,0.151592,0.350044,0.087847,1.151052,0.313365,0.532200,0.537862,0.584401,0,0,0,0,0,0,1
0.334515,0.587903,0.268534,-0.255956,0.139206,-0.235687,-0.007589,-0.225058,0.383432,0.162036,-0.116964,0.163992,-0.328981,-0.351879,-0.415712,-0.117042,-0.311788,0.429351,0.081974,-0.253553,0.120093,0.124526,0.499496,0.291997,0.399656,0.163216,0.421782,-0.000179,0.029144,0.281592,0.100334,0.496820,0.102382,0.259521,0.090283,0.708106,0.215873,0.214420,0.115520,0.262452,0,0,0,0,0,0,1
0.536809,0.705573,0.245383,-0.328724,-0.070947,-0.121099,-0.012747,-0.394666,0.406056,-0.051883,-0.076407,0.269271,-0.343335,-0.368166,-0.304451,0.084836,-0.341595,0.466084,0.080397,-0.528575,0.250262,0.036851,0.182930,0.223571,0.438574,0.077275,0.273613,0.164573,0.028252,0.261246,0.054084,0.540816,-0.032400,0.150519,0.309139,0.813929,0.304369,0.357047,0.267918,0.169669,0,0,0,0,0,0,1
0.712115,0.721506,0.355192,-0.179262,-0.124461,-0.069133,0.160398,-0.279214,0.220697,0.031714,-0.190778,0.318440,-0.489582,-0.117861,-0.481497,0.353901,-0.502366,0.412271,0.244587,-0.379232,0.208995,0.159200,0.364194,0.238565,0.217466,0.160415,0.233486,0.267156,0.091124,-0.045067,0.239596,0.659693,-0.007980,0.259685,0.160475,0.660297,0.313783,0.194645,0.077992,0.267860,0,0,0,0,0,0,1
0.576672,0.841246,0.291336,-0.253918,-0.017177,-0.085556,0.002037,-0.365682,0.384379,-0.067464,-0.014841,0.263985,-0.431719,-0.247242,-0.204411,0.159717,-0.452663,0.455399,0.075155,-0.589592,0.137464,0.141993,0.191805,0.351572,0.471273,0.065752,0.378843,0.141203,0.073293,0.261934,0.168671,0.502303,0.021566,0.233571,0.287748,0.781129,0.331537,0.434620,0.395613,0.314118,1,0,0,0,0,0,0
0.469812,0.537044,0.441795,-0.391976,-0.342707,-0.338992,0.151438,-0.747147,0.376586,0.493146,-0.524127,0.178576,-0.262806,-0.122914,-0.785655,-0.243880,-0.520383,0.271994,0.560565,-0.474421,-0.022951,0.344310,0.580730,0.741465,0.303000,0.264621,0.284393,0.113279,0.020745,0.309046,0.114034,0.662174,0.367818,0.201037,0.197401,0.593989,0.086010,0.184363,0.249944,0.613736,0,0,0,0,0,0,1
0.615869,0.902375,0.703833,-1.334719,-0.659864,-0.514807,0.225925,-0.570098,0.702937,0.716629,-1.733114,0.584463,0.176229,0.332810,-0.905320,0.155685,-0.839713,-0.449365,1.280292,-0.359752,0.541440,0.291243,0.941205,1.346538,0.009150,1.812788,0.386443,0.111302,0.465861,0.737070,0.936227,0.674549,1.555841,0.116009,-0.285853,0.821020,0.068884,0.588632,0.629952,0.912735,0,0,0,0,0,0,1
-0.058035,0.627489,0.237565,-0.770160,-0.569698,-0.322023,0.716931,-0.123462,0.412795,1.017259,-0.713729,0.436930,-0.272995,0.429675,-0.332185,-0.124357,-0.432024,-0.050447,0.717065,-0.438870,0.319753,0.301294,0.452480,0.076957,-0.017987,0.487890,0.152387,0.091497,-0.103023,0.201698,0.228072,0.472699,0.249427,0.099258,-0.186136,-0.016767,0.210511,0.578889,0.202685,0.224267,0,0,0,0,0,0,1
0.147988,0.087672,0.094353,-0.592072,-0.857758,-0.952738,0.573024,-0.492421,0.496659,0.357376,-0.827349,-0.048635,-0.159576,0.541118,-1.157421,0.224284,0.140606,0.266996,0.359520,-0.131398,0.253395,0.060687,0.295303,0.898752,-0.080126,0.722190,0.498124,0.195054,0.119417,0.183577,0.384903,0.368403,0.270620,-0.547183,0.286756,-0.316197,0.115417,0.905549,0.059453,0.953035,0,0,0,0,0,0,1
0.486094,0.444119,0.264021,-0.432137,-0.114483,-0.048287,0.022175,-0.375630,0.448355,0.082272,-0.282603,0.246591,-0.424148,-0.143034,-0.454223,0.287246,-0.267393,0.069325,0.148078,-0.473558,0.320031,0.158522,0.083711,0.352790,0.315075,0.119990,0.256079,0.214884,0.041066,0.195037,-0.029051,0.568814,0.139192,0.141429,0.258189,0.385068,0.144134,0.467529,0.384310,0.301860,0,0,0,0,0,0,1
0.036206,0.885946,0.446080,-1.569468,-1.774563,-0.461974,0.555267,-0.788851,0.293908,1.293795,-1.568580,1.076821,-0.317249,0.650854,-0.979813,0.247742,-0.308544,0.122699,0.814036,-0.630319,0.502577,-0.076881,0.856562,0.727677,0.019536,0.701048,0.059946,-0.158250,0.160193,0.406718,0.627326,1.206754,0.228783,0.280684,0.595011,-0.188830,0.382655,0.926742,1.392967,0.299003,0,0,0,0,0,0,1
0.145489,0.379400,0.284749,-1.047434,-1.031975,-0.761239,0.489741,-0.163382,0.176986,0.761914,-0.816208,0.572065,-0.375285,0.489952,-0.465508,0.336439,-0.092045,0.743284,0.358745,-0.643658,0.175391,0.022336,0.414236,0.663905,-0.039692,0.845707,0.172401,0.595199,-0.096548,0.400471,0.524428,1.006010,0.332691,-0.045028,0.362986,-0.145615,0.250468,0.771438,0.145631,0.332611,0,0,0,0,0,0,1
0.272148,0.414767,0.273841,-1.397506,-1.220695,-0.671219,0.496765,-0.709188,0.578041,0.544149,-0.818260,0.405750,-0.063406,-0.149831,-1.578349,-0.108969,-0.843736,1.195322,0.648516,-1.164135,0.027154,0.496143,0.833280,1.016739,0.354657,0.532457,0.278696,0.176194,-0.023375,0.467264,0.356848,0.867588,0.489496,0.042299,0.318398,1.149147,0.296034,0.460729,0.712708,0.350238,0,0,0,0,0,0,1
0.472834,0.476321,0.290195,-0.245868,-0.048390,-0.462014,0.114874,-0.799155,0.507636,0.740842,-0.403409,0.374748,-0.147195,-0.212598,-0.737822,0.016436,-0.234545,0.353805,0.449350,-0.534505,0.262897,0.328401,0.347915,0.661741,0.119465,0.323375,0.436906,0.175553,-0.415581,0.256689,0.057094,0.280892,0.325697,0.058777,0.057254,0.848159,0.063522,0.678045,0.258149,0.179088,0,0,0,0,0,0,1
-0.102260,0.431981,0.473328,-0.860894,-0.554595,-0.733935,0.684001,-0.693901,0.295687,0.387864,-1.374764,0.556301,-0.751364,0.487994,-0.419515,0.128339,0.248665,-0.238734,0.684338,-0.540319,0.040312,0.084548,0.142157,0.815006,-0.270433,0.226512,0.739138,0.101913,-0.066218,0.145070,0.430669,0.304097,0.347582,0.451116,0.254284,0.398754,-0.042278,0.533625,0.339082,0.578057,0,0,0,0,0,0,1
0.228672,0.474019,0.387747,-0.378825,-0.254603,-0.542301,0.293452,-0.480297,0.376862,0.721346,-0.514665,0.071688,-0.324215,0.130090,-0.589469,-0.026862,-0.374478,0.067410,0.466102,0.027651,0.143252,0.071036,0.645854,0.542121,-0.018716,0.542124,0.201001,0.091365,-0.093035,0.248452,0.337881,0.166112,0.143163,0.161281,0.297837,0.402706,0.031199,0.366574,0.213217,0.382109,0,0,0,0,0,0,1
0.761062,0.548277,0.021383,-0.161691,-0.213836,-0.358288,-0.054026,-0.419117,0.223592,0.199969,-0.102918,0.139069,-0.402941,-0.367822,-0.556575,0.237471,-0.291492,0.643509,0.286371,-0.625047,0.049578,0.330214,0.559966,0.436021,0.515797,0.178111,0.267165,0.331305,-0.063204,0.196539,0.248204,0.520173,0.163918,0.153154,0.252417,0.772607,0.446921,0.473171,0.255642,0.315701,0,0,0,0,0,0,1
0.385608,0.489344,0.231573,-0.454717,-0.081467,-0.358141,0.115498,-0.520934,0.638231,0.096458,-0.264128,0.361709,-0.433365,-0.225320,-0.435191,0.043688,-0.155172,0.279269,0.132821,-0.599371,0.189289,0.064022,0.239848,0.193187,0.306806,-0.081464,0.511473,0.248302,0.052411,0.310780,0.013113,0.569219,0.040925,0.303346,0.041091,0.850607,0.045029,0.686170,0.427634,0.402517,0,0,0,0,0,0,1
0.407367,0.579654,0.133840,-0.015897,-0.228910,-0.406397,-0.028653,-0.263165,0.250141,0.121960,-0.280870,0.178276,-0.320590,-0.198301,-0.340066,0.053523,-0.219607,0.321523,0.181202,-0.065724,0.032695,0.417136,0.416594,0.094196,0.088856,0.192675,0.266057,0.330642,0.117487,0.445808,-0.097467,0.691442,0.067870,0.350814,0.173414,0.251885,0.238676,0.146582,0.109604,0.459327,0,0,0,0,0,0,1
0.405027,0.667178,0.209276,-0.093380,-0.079438,-0.211739,0.103323,-0.457504,0.476048,0.149682,-0.300125,0.447973,-0.560951,-0.096709,-0.552827,0.041925,-0.444643,0.661160,0.147026,-0.367141,0.046326,0.280969,0.424132,0.211397,0.105029,0.208413,0.318429,0.236694,-0.000966,0.330806,0.051582,0.667262,0.121839,0.224712,0.170532,0.783009,0.246152,0.411071,0.252676,0.388414,0,0,0,0,0,0,1
0.110664,0.103091,0.495855,-0.935191,-1.588490,-0.642984,0.912532,-0.436519,0.221666,0.380367,-1.425367,0.760271,-0.093582,0.453835,-0.449518,0.377540,-0.443941,-0.155911,0.803795,-0.475031,0.297209,0.670976,0.606548,0.268902,0.061446,1.188985,0.100305,0.413929,0.122683,0.398927,0.802545,0.555083,1.212805,-0.288880,0.247148,-0.174237,0.054766,0.681666,0.154153,0.468201,0,0,0,0,0,0,1
0.712003,0.521568,0.297180,-0.624533,-0.488195,-0.290329,0.623343,-0.747665,0.302206,0.686651,-0.329246,0.156765,-0.344762,0.403105,-0.854661,0.187241,-0.048933,0.442672,0.420039,-0.034428,0.132614,-0.075306,0.147909,0.336748,-0.335464,0.642759,0.349759,0.328729,-0.281234,0.004416,0.003765,0.276676,0.180868,0.151583,-0.033044,0.058713,0.305972,0.304832,0.039702,0.344155,0,0,0,0,0,0,1
0.444838,0.703522,0.131226,-0.098912,0.172342,-0.090978,-0.057323,-0.348138,0.462644,0.006234,-0.166415,0.362894,-0.590410,-0.390538,-0.295224,0.208350,-0.245025,0.505437,0.048546,-0.587439,0.140294,0.190527,0.327996,0.416215,0.454205,0.003980,0.426167,0.092477,0.178622,0.290929,0.134123,0.741912,0.020673,0.189990,0.112799,0.711543,0.163314,0.330755,0.194531,0.398888,0,0,0,0,0,0,1
0.252563,0.297009,0.185469,-0.623392,0.120144,-0.422142,0.479190,-0.657759,0.611152,0.589804,-0.389933,0.288022,-0.369169,0.107757,-0.280792,0.654589,-0.111092,-0.007886,0.534938,-0.254590,0.182267,0.111967,0.367062,0.537920,0.124912,0.144274,0.368861,-0.032066,0.335949,0.251003,0.089265,0.430098,-0.069362,0.398181,0.228622,0.593576,0.066276,0.381582,0.162708,0.383163,0,0,0,0,0,0,1
0.603891,0.630568,0.259625,-0.102389,-0.092811,-0.193336,0.042730,-0.597379,0.558497,0.242429,-0.188587,0.352864,-0.495098,-0.356915,-0.462472,0.005131,-0.230047,0.258406,0.034609,-0.418721,0.308365,0.036702,0.353580,0.254097,0.388857,0.104407,0.363560,0.163930,0.081870,0.486794,0.100985,0.583618,0.318695,0.261520,0.095215,0.971512,0.240818,0.548816,0.245138,0.084386,0,0,0,0,0,0,1
0.192077,0.433990,0.252196,-0.628790,-0.203303,-0.312682,0.311751,-0.218763,0.334037,0.259510,-0.353142,0.181280,-0.399383,0.137262,-0.189566,-0.094511,-0.128945,0.345003,0.520230,-0.167844,0.161913,-0.216931,0.236305,0.259572,0.220329,0.089700,0.089720,0.337634,0.125404,0.311283,0.051307,0.422372,0.197870,0.305630,0.163804,0.524057,0.011287,0.241602,0.199571,-0.087981,0,0,0,0,0,0,1
0.399262,0.119291,1.048805,-0.773529,-1.134699,-0.954590,0.865625,-0.698762,0.338587,0.759699,-1.317165,0.093525,-0.450738,0.582707,-0.993033,-0.201237,-0.338379,0.438618,0.711998,0.003262,0.401818,0.450174,0.587134,0.924384,-0.093813,1.141690,0.235656,0.171655,-0.084981,0.084853,0.381439,0.250355,0.491290,-0.392970,0.865722,-0.318457,0.245819,0.943210,0.304744,0.797348,0,0,0,0,0,0,1
0.396193,0.424385,0.160063,-0.256537,-0.353911,-0.288372,-0.059490,-0.060401,0.361462,0.135972,-0.247852,0.082154,-0.360735,-0.204778,-0.222805,0.152524,-0.064880,0.287931,0.286013,-0.534660,0.114218,0.249635,0.482479,0.664267,0.585544,0.118731,0.356116,0.084784,0.164304,0.229559,0.091083,0.445621,0.044882,0.326290,-0.120456,0.534124,0.134400,0.354728,0.314667,0.536810,0,0,0,0,0,0,1
0.374502,0.510176,0.229954,-0.149737,-0.062634,-0.103924,-0.136343,-0.421687,0.493117,0.278549,-0.046742,0.146752,-0.348999,-0.165459,-0.229190,-0.218740,-0.315426,0.404871,0.565498,-0.354471,0.054998,0.034788,0.454588,0.371708,0.441743,-0.052716,0.196401,0.018418,0.022713,0.199850,-0.039255,0.526394,0.151739,0.303358,-0.048674,0.829924,0.132578,0.404377,-0.012774,0.009873,0,0,0,0,0,0,1
0.448728,0.316274,0.251245,-0.592434,-0.690745,-0.418062,0.385357,-0.649204,0.675717,0.772207,-0.377838,0.703796,-0.260173,-0.223571,-0.609332,0.503227,-0.270297,0.265525,0.663562,-0.530660,0.211227,-0.042691,0.777039,0.945112,0.354299,0.309881,0.004172,0.599263,0.206765,0.591292,0.100261,0.486987,-0.184102,0.268643,0.067754,1.247182,0.313025,0.242119,0.138234,0.439693,0,0,0,0,0,0,1
0.534797,0.480672,0.014616,-0.168540,-0.243371,-0.068255,0.124990,-0.545634,0.345683,0.049325,-0.106636,0.381792,-0.442423,-0.093112,-0.446211,-0.002573,-0.093243,0.536945,0.086335,-0.662551,0.041342,-0.058088,0.249534,0.193993,0.319775,0.007043,0.097244,0.004311,0.058733,0.258070,0.107502,0.558288,0.079859,0.331485,0.178762,0.462889,0.255915,0.359698,0.285620,0.188728,0,0,0,0,0,0,1
0.551878,0.545859,0.254171,-0.186822,-0.157675,0.007003,0.277278,-0.199842,0.488154,0.186308,-0.362794,0.370260,-0.346594,-0.053018,-0.360123,-0.055802,-0.213110,0.267966,0.196164,-0.390148,0.376943,0.148668,0.602724,0.426724,0.143151,0.494163,0.026731,0.125935,-0.150044,0.343902,0.267231,0.510520,0.218606,0.070268,0.264089,0.565558,0.333016,0.316433,0.241252,0.442814,0,0,0,0,0,0,1
0.156575,0.716848,0.798909,-0.859113,-0.832106,-0.931464,0.455708,-0.394729,0.308051,0.926262,-0.703425,0.133712,-0.037134,0.467879,-0.858605,0.143120,-0.140048,0.415067,0.354464,-0.422159,0.214558,0.168804,0.354035,0.721719,0.064209,0.462879,0.506602,0.187213,-0.102867,0.157717,0.099113,0.629568,0.343355,0.051591,0.204215,0.229274,0.082358,0.771066,0.344461,0.362675,0,0,0,0,0,1,0
0.340619,0.415472,0.392613,-0.496470,-0.363943,-0.483421,0.069050,-0.646961,0.410382,0.132442,-0.225726,0.355214,-0.516654,-0.105770,-0.314724,-0.003320,-0.289638,0.461496,0.476348,-0.469948,0.262955,0.220622,0.470901,0.558210,0.318250,0.216391,0.565466,0.168245,0.136877,0.158740,-0.061273,0.425040,0.139975,0.428866,-0.281007,0.853696,0.263176,0.466379,0.405632,0.638102,0,0,0,0,0,0,1
0.088596,0.301988,0.551001,-0.487761,-0.291743,-0.740922,0.276842,-0.611218,0.247082,1.052139,-1.022291,0.407483,-0.477205,0.308597,-1.056867,0.142506,-0.299426,-0.219299,0.444071,0.006951,0.391298,0.040053,0.345428,0.347185,0.334115,0.808967,-0.122173,0.465624,-0.220612,-0.027210,0.289555,0.493405,0.573394,0.172529,0.130318,0.298430,0.150626,0.309245,0.074029,0.549855,0,0,0,0,0,0,1
0.510589,0.743681,0.285676,-0.193393,0.077474,0.013232,0.081334,-0.288106,0.382629,-0.041702,-0.079011,0.361673,-0.421227,-0.255504,-0.172977,0.129608,-0.310179,0.399185,0.136376,-0.675783,0.190312,0.040417,0.194385,0.300791,0.407453,0.075268,0.288264,0.251502,0.069320,0.306281,0.155338,0.475197,0.047803,0.204322,0.354948,0.716510,0.298535,0.284787,0.319265,0.161089,0,1,0,0,0,0,0
0.275276,0.469722,0.025246,-0.406450,-0.346937,-0.740833,0.228230,-0.521759,0.137619,0.725735,-0.848912,0.523366,-0.540928,0.069552,-0.620400,-0.147879,-0.150042,0.412531,0.301209,-0.487465,0.219295,0.239912,0.223135,0.474998,-0.031342,0.317672,-0.004748,0.277673,-0.144217,0.228805,0.037084,0.409789,0.132681,0.222252,-0.292615,0.507812,0.004076,0.556280,0.218608,0.253472,0,0,0,0,0,0,1
0.537935,0.225170,0.527932,-0.713538,-0.547928,-0.596688,0.328437,-0.536597,0.363444,0.654593,-0.705424,0.219105,-0.018732,0.113133,-0.904882,-0.000031,-0.449599,-0.034425,0.467727,-0.538310,0.347760,0.441516,0.600825,0.830534,0.152813,0.473699,0.288296,0.295339,-0.154493,0.405185,0.257885,0.566605,0.447254,-0.114836,0.274601,0.743481,0.152014,0.765805,0.433043,0.501435,0,0,0,0,0,0,1
0.555873,0.549839,0.211755,-0.339008,-0.515639,-0.309532,0.237867,-0.795632,0.185320,0.526137,-0.371193,0.852455,-0.317925,-0.108093,-0.598328,0.316893,-0.433945,0.504826,0.635725,-0.188904,-0.035099,0.148519,0.544055,0.726847,0.148962,0.315426,0.132222,0.769438,-0.058351,0.384256,0.328667,0.830701,0.272960,0.683217,0.106778,0.648499,0.289962,0.561403,0.430251,0.230248,0,0,0,0,0,0,1
0.604996,0.560250,0.151790,-0.038177,-0.066715,-0.262039,-0.225448,-0.120650,0.210370,0.101520,-0.143351,0.146374,-0.379030,-0.242221,-0.310545,0.087107,-0.196821,0.312210,0.094698,-0.620844,0.254240,0.226930,0.447868,0.432112,0.439121,0.248165,0.207869,0.217846,0.029843,0.177922,0.082253,0.355664,0.103805,0.361500,-0.177678,0.760545,0.423055,0.221906,0.187023,0.410817,0,0,0,0,0,0,1
